personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.3794429652170238,0.6285792200709026,0.9883365042600711,1.2339341612619432,1.5382648003489432,1.7341529525653436,2.049446802061231,2.176505708031046,2.4104197770910734,2.4279860717467003,2.609429119247897,2.7417760664584785,2.7526601250362273,2.71568790125978,2.698779749429463,2.7588746053225077,2.6062240663900416,2.5799962766452573,2.4874678068241116
0.4,0.37890509406045236,0.6228754878509379,0.9891470309082656,1.22705973433298,1.5325280653734776,1.7372438107783503,2.029747111608583,2.228857938718663,2.3853055493724638,2.3586755050108383,2.72789824854045,2.8281372641361338,2.8744051520246203,2.697602188194995,2.798523664785063,2.8008020624462904,2.600015670296952,2.426869423594392,2.610771704180064
0.6,0.3799632702172123,0.6210944061817572,0.9893973907641334,1.2229210913249469,1.5536154641635511,1.7645765218745135,2.0361773081534773,2.1746219712151578,2.3593515101817686,2.499924881061681,2.6459670315842456,2.723845301882839,2.6580823147390373,2.5475415310126053,2.7940577249575553,2.715323779910775,2.6389890611852387,2.542663910981528,2.6501314747923246
0.8,0.3792133643476422,0.6230076958661004,0.9893842007049555,1.2244698205546494,1.5557563242127002,1.7326349218644101,2.036034511926916,2.1783567862006357,2.438113499630581,2.4937079842368446,2.6516875,2.652537313432836,2.7767525630368524,2.7444861929639446,2.4981005513827985,2.554934823091248,2.653299095231408,2.6789047008048525,2.6546724922365854
1.0,0.37768430842069667,0.6271424970593178,0.986911752543214,1.2272058823529413,1.57216730643012,1.7586800125117297,1.996481888239455,2.168093890281058,2.3212437844375757,2.5206990789162926,2.663349010171716,2.619076949521572,2.702574033728718,2.746291878435847,2.7996307558644657,2.6903303689101037,2.5153303460768424,2.709664921569991,2.6153668584416505
1.2,0.3731870269355998,0.6331597076367302,0.9813455909634332,1.2114545528687355,1.5754156413180482,1.7727432935186997,2.0397904570985497,2.1854030818549415,2.3828122294934384,2.511307443792444,2.6203299444894905,2.54708843575893,2.6620351287744817,2.8492284985911716,2.64383685869097,2.780749698253285,2.625193099255509,2.695755038457794,2.497519416977452
1.4,0.38051975491231776,0.6230306081775652,0.9925277363801954,1.2204251856372699,1.5544208170117515,1.7387196705855188,2.039845202983224,2.2141516378358483,2.4071121586025233,2.5581332155837098,2.679677682834883,2.66653517999065,2.7702418215561897,2.7810960347780265,2.902269464245233,2.6604010840108403,2.387180617136279,2.6579169706977996,2.512642504679258
1.6,0.37604197520416366,0.6328933285765251,0.9847033565913876,1.2240120100624847,1.547978889288713,1.7629194696115411,2.020826328962606,2.225151077002929,2.3964646464646466,2.4881870385561937,2.7033110891152337,2.537726825151217,2.7701643664609197,2.6533178492045653,2.606954274800584,2.575228691432361,2.4360640370547366,2.6838578202766783,2.4106504355740475
1.8,0.37879364274241273,0.6268998236627761,0.9909622980993941,1.2169252756227031,1.5239322460703115,1.7691813366568,2.0224155674057442,2.1931242766203702,2.3884451820350585,2.4788080572665225,2.4924398726715395,2.6953837019444857,2.6995429068944876,2.9408337379482554,2.616330473322348,2.758974358974359,2.4494477564521855,2.441648822269807,2.8503317673269724
