personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,17956.0,29965.0,47792.0,60311.0,77587.0,89569.0,108178.0,120302.0,138845.0,149916.0,168757.0,180864.0,199455.0,212766.0,231782.0,244657.0,263802.0,277169.0,295546.0
0.4,17926.0,29685.0,47940.0,60229.0,77267.0,89680.0,106990.0,120024.0,139309.0,150158.0,170079.0,180158.0,201743.0,211055.0,232020.0,244440.0,265472.0,274178.0,292302.0
0.6,18000.0,29579.0,47778.0,59884.0,78122.0,90671.0,108683.0,119365.0,138107.0,149758.0,168220.0,181991.0,201371.0,213619.0,230398.0,241023.0,263445.0,275579.0,291268.0
0.8,17933.0,29629.0,47718.0,60048.0,78351.0,89475.0,108315.0,119973.0,138597.0,150605.0,169708.0,182163.0,200426.0,213285.0,230155.0,244216.0,264518.0,275595.0,294074.0
1.0,17869.0,29857.0,47731.0,60084.0,79047.0,89960.0,107255.0,120262.0,138179.0,149422.0,170457.0,182843.0,200958.0,211816.0,232011.0,242918.0,263833.0,272763.0,294574.0
1.2,17651.0,30146.0,47609.0,59417.0,78744.0,90534.0,107858.0,119983.0,137636.0,152356.0,168047.0,180125.0,200209.0,212353.0,233234.0,244211.0,263404.0,276881.0,291980.0
1.4,18010.0,29698.0,47951.0,59990.0,77777.0,90363.0,108583.0,120317.0,138900.0,150628.0,170599.0,182519.0,200017.0,211113.0,230446.0,245422.0,265433.0,276838.0,295336.0
1.6,17774.0,30158.0,47701.0,60334.0,77433.0,90674.0,108191.0,120038.0,136656.0,151655.0,169330.0,180407.0,199715.0,212483.0,232045.0,244639.0,265073.0,273936.0,296645.0
1.8,17923.0,29863.0,47916.0,59605.0,77463.0,90851.0,108088.0,121271.0,138162.0,148902.0,169127.0,181588.0,198438.0,211990.0,230224.0,239948.0,262135.0,273660.0,294254.0
2.0,17853.0,30049.0,47879.0,59397.0,77052.0,90026.0,107235.0,120262.0,139001.0,152812.0,169720.0,180581.0,200722.0,213834.0,232089.0,244491.0,260529.0,275098.0,293468.0
2.2,17917.0,29811.0,47849.0,60069.0,78613.0,90138.0,107213.0,120024.0,139169.0,151219.0,169500.0,181673.0,202137.0,213407.0,231847.0,244412.0,262564.0,274076.0,296814.0
2.4,17924.0,29804.0,47922.0,60167.0,78940.0,90203.0,107711.0,119594.0,138738.0,151432.0,168660.0,180210.0,200340.0,212212.0,232312.0,243633.0,263616.0,276680.0,292755.0
2.6,17796.0,29772.0,47848.0,59896.0,77597.0,88940.0,108296.0,120679.0,138380.0,150046.0,168482.0,181554.0,200197.0,211826.0,229661.0,247084.0,261900.0,272817.0,292844.0
2.8,18246.0,30110.0,47536.0,59568.0,77501.0,89215.0,108738.0,119992.0,138276.0,150644.0,169070.0,179870.0,199709.0,211267.0,228297.0,245228.0,264191.0,275841.0,296625.0
3.0,17770.0,29992.0,48181.0,59978.0,78901.0,89929.0,108939.0,122260.0,139861.0,150480.0,169001.0,180900.0,199516.0,211375.0,230825.0,243831.0,261018.0,274941.0,294699.0
3.2,18007.0,29809.0,47407.0,60396.0,77147.0,90491.0,108836.0,120530.0,139269.0,149972.0,170701.0,180726.0,201935.0,211024.0,229307.0,243823.0,262918.0,275176.0,295940.0
3.4,17958.0,29753.0,48522.0,60497.0,77467.0,89036.0,107421.0,119622.0,137863.0,150802.0,168220.0,182435.0,200758.0,210469.0,230907.0,245074.0,260456.0,277372.0,293586.0
3.6,17784.0,29666.0,47624.0,60370.0,78530.0,89866.0,110209.0,118877.0,139265.0,152218.0,167815.0,180674.0,198627.0,210979.0,229605.0,244721.0,264283.0,277552.0,295617.0
3.8,18043.0,29931.0,47661.0,59825.0,78366.0,90567.0,107946.0,119499.0,139089.0,151431.0,169249.0,181236.0,200473.0,214215.0,229032.0,242172.0,263475.0,275347.0,296669.0
4.0,17927.0,30176.0,48113.0,60088.0,78830.0,90134.0,107725.0,120469.0,137229.0,150538.0,167600.0,182386.0,199270.0,212911.0,229928.0,242837.0,263333.0,273958.0,293390.0
4.2,17752.0,30112.0,48003.0,60185.0,76677.0,90132.0,106778.0,120848.0,138973.0,150694.0,171070.0,182813.0,199168.0,213756.0,230243.0,242442.0,264740.0,276348.0,292972.0
4.4,18013.0,29567.0,48136.0,59558.0,78006.0,88967.0,108222.0,120776.0,138107.0,150108.0,167823.0,182537.0,197015.0,211564.0,229446.0,243891.0,263341.0,273670.0,292164.0
4.6,17939.0,29573.0,47953.0,59779.0,78729.0,90105.0,108286.0,119099.0,138398.0,151535.0,167813.0,182898.0,201011.0,210305.0,231517.0,244458.0,259733.0,274513.0,294680.0
4.8,18073.0,29811.0,48027.0,59966.0,77948.0,90613.0,108206.0,121064.0,137059.0,151244.0,167119.0,180328.0,200098.0,213511.0,233088.0,243895.0,262842.0,277045.0,294950.0
5.0,18009.0,29874.0,47845.0,59785.0,77442.0,90550.0,107916.0,120300.0,139326.0,150384.0,169929.0,181088.0,201884.0,213765.0,233553.0,244474.0,260689.0,274680.0,292724.0
5.2,17917.0,29753.0,48080.0,59442.0,78554.0,89861.0,108343.0,119587.0,138810.0,151768.0,169131.0,181406.0,198929.0,214505.0,230785.0,242890.0,263081.0,277156.0,293737.0
5.4,17877.0,29756.0,48133.0,60080.0,77360.0,89932.0,109041.0,120920.0,138809.0,151233.0,170051.0,182264.0,201360.0,212871.0,230523.0,243515.0,261317.0,276202.0,291686.0
5.6,18000.0,29881.0,47728.0,60082.0,77254.0,90260.0,107833.0,120633.0,137714.0,151979.0,169242.0,182148.0,199101.0,210602.0,228480.0,241636.0,262567.0,273703.0,295588.0
5.8,17794.0,29901.0,48306.0,59760.0,78012.0,89333.0,108014.0,119942.0,138405.0,150650.0,169162.0,183430.0,199753.0,213506.0,233053.0,244017.0,260397.0,276157.0,293611.0
6.0,18166.0,29972.0,48193.0,59714.0,78435.0,89918.0,108221.0,118463.0,138378.0,150585.0,169784.0,180446.0,200261.0,211968.0,229820.0,243349.0,263535.0,272387.0,296284.0
6.2,17834.0,29405.0,48358.0,59727.0,78035.0,90084.0,107615.0,119439.0,138005.0,150606.0,168482.0,181810.0,199638.0,213547.0,231262.0,244117.0,264856.0,275864.0,294443.0
6.4,18006.0,29939.0,47952.0,60385.0,77667.0,90473.0,108847.0,120716.0,138074.0,152375.0,170065.0,179936.0,199088.0,211908.0,229593.0,241497.0,262002.0,272030.0,292452.0
6.6,17843.0,30039.0,47989.0,59618.0,78021.0,90244.0,107513.0,119929.0,138061.0,150778.0,169351.0,180921.0,199076.0,212037.0,234302.0,243909.0,263608.0,275506.0,293228.0
6.8,18030.0,29796.0,47828.0,59493.0,77991.0,89555.0,107633.0,120645.0,137826.0,150901.0,167936.0,179403.0,199268.0,213588.0,231127.0,241316.0,263694.0,274680.0,291593.0
7.0,17769.0,29950.0,47740.0,59986.0,78047.0,89618.0,108585.0,119967.0,139933.0,149972.0,170606.0,181134.0,202060.0,210332.0,229229.0,243343.0,263576.0,273533.0,294900.0
7.2,18022.0,29951.0,48499.0,60064.0,77793.0,90310.0,107097.0,120866.0,138893.0,151489.0,167284.0,181815.0,199639.0,210822.0,231832.0,244677.0,261122.0,275819.0,296490.0
7.4,17846.0,29909.0,47903.0,60207.0,78715.0,90687.0,106723.0,121181.0,138081.0,151822.0,170201.0,181154.0,197446.0,213474.0,231471.0,242072.0,263496.0,275525.0,295044.0
7.6,18020.0,29924.0,48016.0,60505.0,78685.0,89958.0,107830.0,120799.0,138347.0,149283.0,170526.0,179686.0,200001.0,211607.0,229131.0,244155.0,264032.0,274544.0,294169.0
7.8,18036.0,29827.0,48026.0,59756.0,78085.0,90602.0,107557.0,120627.0,138739.0,150109.0,170248.0,179737.0,198894.0,209898.0,231050.0,242459.0,263460.0,274642.0,295609.0
8.0,17991.0,29874.0,48214.0,60546.0,78141.0,89764.0,108729.0,120931.0,138450.0,150621.0,169214.0,181492.0,197960.0,213969.0,230061.0,243344.0,261515.0,273638.0,294564.0
8.2,18014.0,30014.0,47922.0,60027.0,77433.0,89711.0,108334.0,119778.0,138668.0,151784.0,170125.0,181242.0,201031.0,212396.0,233025.0,243495.0,263111.0,277307.0,295741.0
8.4,17748.0,29734.0,47620.0,60417.0,78110.0,90369.0,108774.0,120918.0,137998.0,150224.0,169344.0,183125.0,199992.0,212536.0,230439.0,245187.0,263430.0,272889.0,294739.0
8.6,18194.0,30109.0,47500.0,60305.0,77538.0,90751.0,108005.0,120629.0,138628.0,151755.0,166994.0,180929.0,198666.0,212548.0,232282.0,244058.0,264004.0,274713.0,293358.0
8.8,18028.0,30075.0,47869.0,59679.0,78213.0,90425.0,107906.0,120534.0,138641.0,152728.0,170575.0,180698.0,199855.0,213063.0,230502.0,241777.0,262550.0,273222.0,293311.0
9.0,17930.0,30161.0,47630.0,59856.0,78043.0,89522.0,107922.0,120212.0,138790.0,150108.0,170410.0,180856.0,201460.0,212294.0,231772.0,242156.0,260722.0,276231.0,293940.0
9.2,17955.0,30074.0,47629.0,60116.0,78753.0,90354.0,108284.0,121012.0,138473.0,151615.0,168513.0,181088.0,199421.0,211886.0,230462.0,244870.0,261029.0,274925.0,294530.0
9.4,17996.0,29796.0,48103.0,59789.0,78118.0,90559.0,107504.0,119658.0,138440.0,151318.0,169912.0,180373.0,198825.0,212345.0,228930.0,242488.0,264260.0,274633.0,292652.0
9.6,17882.0,29971.0,48342.0,59897.0,77986.0,89054.0,108227.0,121242.0,137059.0,151201.0,170817.0,180867.0,201113.0,214904.0,230995.0,242029.0,262574.0,275149.0,294950.0
9.8,17865.0,29965.0,48140.0,60603.0,77636.0,89723.0,108317.0,119075.0,141017.0,150375.0,169339.0,180653.0,201020.0,212489.0,233057.0,246184.0,261539.0,275089.0,292894.0
10.0,17894.0,29658.0,47849.0,60577.0,77605.0,89640.0,107599.0,120039.0,140177.0,150105.0,169984.0,181727.0,201690.0,211462.0,232455.0,245452.0,262218.0,276464.0,295338.0
10.2,18087.0,29812.0,48104.0,60050.0,77374.0,89780.0,107165.0,121268.0,137841.0,150448.0,169088.0,180054.0,199576.0,212473.0,233038.0,243822.0,262407.0,274472.0,294849.0
10.4,17983.0,29927.0,48326.0,60701.0,78390.0,90580.0,108154.0,120608.0,137339.0,150970.0,169287.0,181571.0,199431.0,210279.0,232306.0,243712.0,263866.0,276058.0,292969.0
10.6,17949.0,29808.0,48013.0,60354.0,78035.0,90529.0,108331.0,120775.0,138320.0,152519.0,168973.0,180892.0,199654.0,213326.0,230899.0,243451.0,263314.0,278936.0,293554.0
10.8,18002.0,29966.0,48157.0,59769.0,78311.0,89604.0,108540.0,120300.0,138518.0,150007.0,167697.0,180239.0,199573.0,214158.0,230147.0,245268.0,263195.0,276918.0,293762.0
11.0,18067.0,29909.0,48275.0,59760.0,77173.0,89869.0,108908.0,120399.0,137809.0,149568.0,168054.0,180776.0,199257.0,212327.0,229953.0,245940.0,260981.0,276568.0,294698.0
11.2,18119.0,30096.0,47761.0,60268.0,78293.0,89317.0,107489.0,120607.0,139059.0,150266.0,169687.0,182242.0,199853.0,212008.0,230692.0,244546.0,264296.0,276222.0,292954.0
11.4,17877.0,30011.0,47822.0,60726.0,77824.0,90632.0,108238.0,120595.0,138653.0,152188.0,170213.0,181334.0,200212.0,213130.0,232035.0,243738.0,263870.0,276054.0,295872.0
11.6,17967.0,29851.0,47778.0,59364.0,78365.0,89852.0,108546.0,120419.0,139500.0,151399.0,170422.0,179396.0,199366.0,211814.0,230459.0,245434.0,262481.0,269283.0,293366.0
11.8,17734.0,29970.0,48250.0,60319.0,77902.0,90245.0,107703.0,119327.0,138047.0,151047.0,169334.0,180824.0,200074.0,212342.0,232914.0,245189.0,262099.0,275140.0,293417.0
12.0,17842.0,30106.0,48109.0,60016.0,78069.0,89642.0,107732.0,120156.0,137648.0,151971.0,169865.0,180310.0,200537.0,211979.0,231054.0,243466.0,263342.0,275110.0,293762.0
12.2,17921.0,29922.0,47870.0,59775.0,78365.0,89296.0,107678.0,119770.0,138545.0,150177.0,167529.0,181259.0,202450.0,213713.0,230089.0,241923.0,263546.0,273598.0,294050.0
12.4,18036.0,29798.0,47622.0,59566.0,77908.0,89525.0,108707.0,121183.0,138200.0,149802.0,169275.0,181033.0,200032.0,212079.0,232123.0,241030.0,260034.0,275605.0,294663.0
12.6,17926.0,29946.0,48108.0,59739.0,77704.0,89695.0,108466.0,121176.0,138754.0,149919.0,168182.0,181217.0,199262.0,211928.0,231552.0,244794.0,260626.0,273331.0,297269.0
12.8,18090.0,29652.0,47841.0,59907.0,77492.0,89200.0,108575.0,119871.0,137875.0,150232.0,169854.0,179753.0,198596.0,211275.0,232288.0,245740.0,265575.0,275961.0,298472.0
13.0,17998.0,29938.0,47865.0,59810.0,78412.0,90037.0,108416.0,119729.0,138159.0,150761.0,167737.0,180975.0,200671.0,213644.0,230869.0,243733.0,260029.0,276235.0,292150.0
13.2,17903.0,29626.0,48371.0,59708.0,78423.0,90745.0,107802.0,121204.0,138658.0,149900.0,168803.0,179633.0,198334.0,213014.0,232203.0,244095.0,265034.0,274229.0,295489.0
13.4,17631.0,29679.0,47632.0,59473.0,77437.0,89840.0,108517.0,119519.0,139489.0,150334.0,170175.0,180655.0,200182.0,212324.0,228999.0,242122.0,260795.0,273010.0,293247.0
13.6,17758.0,30040.0,48250.0,60322.0,77891.0,89511.0,108193.0,118762.0,138974.0,151742.0,169108.0,181272.0,198790.0,213363.0,229443.0,242889.0,262067.0,272313.0,297502.0
13.8,18043.0,29751.0,47254.0,60367.0,78352.0,90141.0,108557.0,119851.0,139859.0,149555.0,168784.0,181411.0,199782.0,211330.0,231042.0,245022.0,262322.0,278281.0,292652.0
