personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,42444.0,69261.0,107479.0,135811.0,181571.0,211525.0,245801.0,275024.0,312671.0,339249.0,381663.0,408580.0,452766.0,474142.0,514560.0,538516.0,575726.0,605762.0,650932.0
0.4,41424.0,66717.0,114583.0,139402.0,183136.0,211013.0,246293.0,278836.0,313656.0,339326.0,381444.0,419744.0,448194.0,478465.0,521966.0,538742.0,597854.0,605764.0,653233.0
0.6,43350.0,66315.0,110499.0,139198.0,179554.0,207141.0,247645.0,272193.0,320111.0,340402.0,383470.0,418051.0,458677.0,481768.0,512446.0,526405.0,585093.0,606746.0,656202.0
0.8,41986.0,70281.0,110999.0,137355.0,180090.0,208013.0,247334.0,269257.0,315758.0,339711.0,380611.0,417085.0,444638.0,465961.0,513880.0,554698.0,590728.0,607240.0,643930.0
1.0,43035.0,70436.0,114373.0,139146.0,179217.0,215053.0,255067.0,273248.0,314136.0,340343.0,399499.0,409182.0,455660.0,468751.0,514002.0,546615.0,596341.0,595217.0,654034.0
1.2,40681.0,68755.0,109264.0,139677.0,180787.0,211446.0,241340.0,269438.0,314172.0,343333.0,377968.0,406978.0,456499.0,480681.0,512679.0,557758.0,592242.0,608654.0,646913.0
1.4,42867.0,69677.0,114714.0,133817.0,180630.0,204478.0,241877.0,271694.0,317625.0,335533.0,389401.0,407805.0,447567.0,472315.0,513690.0,551347.0,576499.0,621176.0,640723.0
1.6,41138.0,67826.0,110818.0,141915.0,177918.0,208063.0,243673.0,275187.0,324878.0,349037.0,387518.0,407086.0,446230.0,486846.0,519270.0,535523.0,567938.0,603462.0,645182.0
1.8,39936.0,68653.0,110963.0,139092.0,176041.0,210166.0,246343.0,271409.0,312551.0,348750.0,375333.0,420738.0,450268.0,485677.0,522171.0,543816.0,591901.0,603611.0,643303.0
2.0,41070.0,68018.0,111264.0,138924.0,180668.0,199423.0,246918.0,273508.0,322467.0,344773.0,380715.0,403417.0,447672.0,483839.0,527156.0,538807.0,581735.0,613220.0,634085.0
2.2,40354.0,70796.0,113935.0,140575.0,184039.0,212083.0,237864.0,279241.0,309566.0,355863.0,387582.0,398561.0,458820.0,481483.0,517170.0,544215.0,582390.0,600659.0,642346.0
2.4,41344.0,67078.0,109686.0,139657.0,183583.0,206049.0,253165.0,273243.0,324894.0,347938.0,389410.0,399036.0,442195.0,481650.0,523879.0,540696.0,592039.0,608771.0,652188.0
2.6,42551.0,70439.0,112096.0,139546.0,182801.0,212008.0,244359.0,277936.0,312106.0,346351.0,378800.0,412972.0,444506.0,476216.0,517872.0,533306.0,571223.0,613069.0,638737.0
2.8,41390.0,67428.0,111368.0,137685.0,174415.0,205559.0,253402.0,286313.0,314805.0,339959.0,383171.0,408212.0,444117.0,483833.0,512994.0,541059.0,590784.0,606481.0,656574.0
3.0,40114.0,72425.0,112611.0,135939.0,181038.0,215645.0,243872.0,280980.0,331400.0,347459.0,374126.0,420564.0,450411.0,478197.0,524656.0,541479.0,581454.0,607042.0,658080.0
3.2,41744.0,71160.0,113592.0,140909.0,180938.0,202242.0,248259.0,276308.0,322416.0,347566.0,381175.0,402662.0,449610.0,466873.0,509941.0,540594.0,589362.0,597482.0,651644.0
3.4,43234.0,72046.0,115761.0,145137.0,180541.0,205088.0,241104.0,263986.0,312794.0,341460.0,385596.0,419627.0,446756.0,489137.0,510073.0,532512.0,578490.0,603602.0,644826.0
3.6,42361.0,71086.0,109637.0,140918.0,182675.0,205841.0,253129.0,270373.0,317690.0,341849.0,390744.0,419005.0,448988.0,472361.0,510984.0,542486.0,586238.0,608906.0,655004.0
