personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,53792.0,98285.0,165765.0,211932.0,278132.0,323076.0,389757.0,431212.0,495938.0,532786.0,596900.0,633479.0,684062.0,716448.0,771620.0,797508.0,824536.0,863374.0,905038.0
0.4,53748.0,98068.0,166254.0,212849.0,279749.0,325071.0,388281.0,431701.0,493204.0,535880.0,592743.0,633284.0,685556.0,722695.0,772191.0,809874.0,841420.0,862458.0,920103.0
0.6,53806.0,98086.0,166552.0,210756.0,278075.0,322187.0,387638.0,429019.0,488755.0,534636.0,593726.0,629851.0,700660.0,729556.0,761514.0,810831.0,837190.0,860127.0,913480.0
0.8,53764.0,97784.0,166486.0,210578.0,280304.0,321918.0,388454.0,433528.0,497836.0,534508.0,592080.0,630427.0,680396.0,725272.0,758783.0,803766.0,853373.0,870141.0,914917.0
1.0,53945.0,98324.0,165672.0,210713.0,278392.0,322262.0,388388.0,433281.0,495773.0,537267.0,597652.0,634015.0,681187.0,713373.0,764130.0,805490.0,836283.0,878921.0,915038.0
1.2,53662.0,97507.0,164763.0,211243.0,279560.0,323180.0,389229.0,430792.0,493080.0,530582.0,595460.0,636767.0,687658.0,718836.0,769207.0,802556.0,846650.0,866146.0,913719.0
1.4,53712.0,98643.0,166779.0,210860.0,276475.0,322335.0,386928.0,430616.0,496905.0,535713.0,593620.0,625340.0,681884.0,720273.0,772375.0,813852.0,851928.0,876463.0,902967.0
1.6,53314.0,98545.0,166720.0,211439.0,278389.0,322763.0,389185.0,430737.0,496269.0,534249.0,592067.0,636416.0,687983.0,724469.0,770080.0,807697.0,855127.0,876748.0,903277.0
1.8,53906.0,98288.0,166473.0,210270.0,278739.0,322567.0,386766.0,433006.0,497989.0,535218.0,597332.0,631142.0,681471.0,719305.0,775795.0,790367.0,834635.0,879628.0,924361.0
2.0,53683.0,99037.0,167150.0,212553.0,278251.0,322321.0,389090.0,429299.0,490254.0,537075.0,596006.0,638125.0,686454.0,729141.0,777522.0,800249.0,864638.0,867291.0,923871.0
