personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,4.433528393637188,8.102638087386644,13.680366427333498,17.46740295063051,22.887755102040817,26.62787439215363,32.15286256393335,35.575612573220035,40.71072073551141,43.78583168967784,48.98243886427048,51.90748934775483,55.98805041741693,58.63872974300213,63.14919387838612,64.94364820846906,66.98099106417547,70.08474713856644,73.36559662775616
0.4,4.4335560504825535,8.06944787295318,13.734324659231723,17.577752085225864,23.104476379253388,26.854275092936803,31.917879161528976,35.52802238498889,40.51622443111805,44.094462272689874,48.60541205412054,52.01938557581732,56.10573696701858,59.310217480508825,63.036,66.28531674578491,68.4192551634412,70.02744397531666,74.60496229627827
0.6,4.42920645373724,8.102263340492318,13.756669695217642,17.3733410271206,22.871771672972528,26.49564144736842,31.970144329896907,35.28406941360309,40.23337174843596,43.912607802874746,48.76599589322382,51.63982946626219,57.48297645418,59.6627412495911,62.1897917517354,66.18488286670475,68.06422764227642,69.80983686389092,74.01993355481727
0.8,4.4356076231334045,8.049390846229832,13.754626569729016,17.32296808160579,23.072187011276647,26.4996707276918,31.98731884057971,35.713650218304636,40.98765025522806,43.91652288226111,48.6747780335416,51.8272772114436,55.67888707037643,59.42903965912816,62.057986423489,65.58142950391645,69.52688610070066,70.67996101047844,74.17243615727604
1.0,4.456054848835288,8.122593969434119,13.628825271470879,17.338352670122603,22.965847219930705,26.598052162429845,31.924050632911392,35.57899490885203,40.70720091961573,44.28146377647737,49.02403412353375,51.989749897498974,55.734495172639505,58.40617324381857,62.321996574504524,65.66851459318441,68.0181374542497,71.39894394800974,74.24243407707911
1.2,4.427192475868328,8.02658873888706,13.557393236237965,17.377673576834486,23.058396568789178,26.62986156888596,32.125206338725654,35.40659160023013,40.55601250205626,43.526004922067266,48.82420465726468,52.24969229506851,56.44869479560007,58.76203711272787,62.787282670802384,65.5094278018121,69.1538021726701,70.33260251725538,74.13541582150101
1.4,4.433512174989683,8.146254851763151,13.772006606110653,17.35901868774183,22.800181428335808,26.50127435665543,31.92211863707615,35.38921761998685,40.937963420662385,44.04810064134188,48.84555253846787,51.265781275618956,55.77783231083845,58.903581943081456,63.040728044400915,66.42063168203705,69.39784946236558,71.22241183162684,73.17991733527839
1.6,4.3955808393107425,8.140178423922022,13.764861294583884,17.393797301743994,22.973180392804093,26.643800561333993,31.997451286689138,35.3991617357002,40.88893466260196,43.844809191629054,48.502252805767185,52.203756869822,56.46146901928601,59.246728819103694,62.87907242590022,66.06388025519385,69.8233853188536,71.39060337106099,73.21097422596856
1.8,4.448423832315564,8.108901905783352,13.752416356877323,17.344716654293492,22.962270368234616,26.60785284170585,31.853566134080054,35.63542095300798,40.88243986536409,43.9929311195134,48.9576264240636,51.7032850004096,55.87659888488029,58.776352345154436,63.30436556507548,64.38310524600847,67.87305846954541,71.5377358490566,74.95629257216997
2.0,4.430752723671179,8.153206553058368,13.79922397424255,17.562009419152275,22.94285949868074,26.51974658548626,31.992271008057884,35.31290614460804,40.33020730503455,44.083969465648856,48.93718696116266,52.46444133848557,56.13788027477919,59.62392673153978,63.773129921259844,65.19871272608766,70.49062449046144,70.40842669264491,74.95910750507099
2.2,4.471995380681349,8.11401483924155,13.771981870622167,17.424771473276785,22.890424481737412,26.743073878627968,31.784605273966974,35.50078182865608,40.473974633503545,44.441326530612244,48.774360236220474,52.49954936501434,56.17528476604114,58.50294069596471,62.4128784787399,65.40272230825659,67.74943033854167,71.2516050386022,72.88074062095731
