personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,32130.0,58840.0,99350.0,126347.0,165539.0,191201.0,231083.0,253958.0,285898.0,315674.0,344231.0,373084.0,399972.0,421197.0,442519.0,465816.0,487001.0,510874.0,539860.0
0.4,32346.0,58598.0,99847.0,125452.0,165437.0,191607.0,229330.0,255558.0,287578.0,311874.0,348067.0,370969.0,394398.0,411281.0,442300.0,461049.0,487456.0,503799.0,529061.0
0.6,32394.0,58919.0,99499.0,126015.0,166425.0,192105.0,228801.0,255591.0,291299.0,314040.0,347564.0,367157.0,397437.0,410880.0,443623.0,467188.0,494439.0,503853.0,546488.0
0.8,32086.0,59419.0,98233.0,126102.0,164941.0,192385.0,229106.0,254290.0,292658.0,311392.0,348286.0,369899.0,398086.0,410672.0,453906.0,462977.0,486155.0,512821.0,532357.0
1.0,32304.0,59496.0,99258.0,125406.0,165601.0,190864.0,231525.0,253198.0,291765.0,313208.0,348303.0,367823.0,394169.0,414600.0,448575.0,463421.0,483788.0,510367.0,526776.0
1.2,31981.0,58884.0,98790.0,126516.0,164597.0,189697.0,228345.0,254373.0,290870.0,314533.0,344806.0,370431.0,400808.0,417796.0,439761.0,463449.0,499580.0,501758.0,533353.0
1.4,32052.0,58873.0,99015.0,125158.0,165168.0,192147.0,228559.0,255464.0,289633.0,312549.0,344813.0,364896.0,394603.0,415542.0,450670.0,461362.0,489844.0,513182.0,532928.0
1.6,32013.0,58592.0,99125.0,124704.0,164884.0,192305.0,228665.0,254426.0,287467.0,313227.0,347842.0,367990.0,395560.0,418265.0,446418.0,456482.0,487767.0,504005.0,543008.0
1.8,32047.0,58547.0,99236.0,125662.0,165870.0,191385.0,231082.0,253245.0,289668.0,312843.0,345480.0,367200.0,400929.0,419193.0,439604.0,454280.0,486824.0,497228.0,541150.0
2.0,32419.0,58619.0,99950.0,124698.0,165238.0,189147.0,230582.0,253257.0,291751.0,312191.0,341574.0,370347.0,396825.0,418918.0,446050.0,458996.0,489121.0,503419.0,535415.0
2.2,32377.0,58457.0,98712.0,125678.0,164939.0,191963.0,229765.0,254234.0,292882.0,310717.0,346372.0,369059.0,398877.0,419413.0,445758.0,465262.0,487562.0,510674.0,540273.0
2.4,32238.0,58988.0,99912.0,126263.0,165423.0,191356.0,227795.0,254082.0,289292.0,310732.0,347904.0,369494.0,402760.0,423927.0,440827.0,454366.0,487441.0,511276.0,536465.0
2.6,32236.0,58634.0,97868.0,125389.0,165295.0,192228.0,231207.0,253414.0,287260.0,317111.0,346685.0,368917.0,394548.0,411848.0,431290.0,466261.0,491061.0,506271.0,541144.0
2.8,32484.0,59076.0,98758.0,126418.0,164731.0,191507.0,228662.0,253180.0,290466.0,313205.0,341134.0,364233.0,397758.0,422196.0,446901.0,459728.0,488237.0,513013.0,529753.0
