personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,14838.0,23080.0,35532.0,43135.0,54826.0,63573.0,75997.0,85098.0,96254.0,102680.0,115739.0,124522.0,137209.0,143646.0,156102.0,165310.0,177619.0,187376.0,196816.0
0.4,15205.0,23296.0,35544.0,43081.0,55202.0,63779.0,74651.0,84912.0,96247.0,103070.0,114873.0,123925.0,136714.0,143413.0,155092.0,165277.0,178551.0,187645.0,199983.0
0.6,14970.0,23404.0,35419.0,43103.0,55776.0,63379.0,75918.0,83423.0,95312.0,103687.0,115376.0,124222.0,135447.0,143692.0,156128.0,166378.0,176791.0,186156.0,198748.0
0.8,14963.0,23198.0,35548.0,43618.0,55370.0,63550.0,74718.0,83510.0,96846.0,105820.0,115094.0,123646.0,137028.0,143836.0,155022.0,163608.0,176876.0,183376.0,202521.0
1.0,15003.0,22893.0,35407.0,43510.0,54748.0,64043.0,75102.0,84777.0,95666.0,103510.0,116660.0,124582.0,136142.0,144541.0,155390.0,165424.0,179103.0,183966.0,198288.0
1.2,14970.0,23145.0,35412.0,43239.0,55283.0,63048.0,74768.0,83637.0,96722.0,103245.0,115787.0,124176.0,135712.0,145240.0,154920.0,165761.0,176329.0,185716.0,201222.0
1.4,14985.0,23211.0,34716.0,43370.0,55942.0,63352.0,76086.0,83487.0,94441.0,102818.0,115849.0,121326.0,134913.0,145489.0,155724.0,166957.0,176976.0,183451.0,198454.0
1.6,14818.0,23045.0,35516.0,43366.0,55582.0,63422.0,75073.0,82672.0,94976.0,103853.0,116301.0,123290.0,136497.0,144467.0,155993.0,164972.0,177335.0,185316.0,196634.0
1.8,15002.0,23503.0,35456.0,43529.0,55637.0,63358.0,74889.0,84141.0,96385.0,103089.0,116068.0,123674.0,135378.0,144826.0,158400.0,165685.0,177982.0,187260.0,200168.0
2.0,14880.0,23495.0,35085.0,44036.0,55959.0,63863.0,75074.0,83796.0,95106.0,102889.0,115822.0,124687.0,135455.0,144973.0,153866.0,165577.0,176746.0,186815.0,198336.0
2.2,14843.0,23125.0,35852.0,43385.0,55536.0,63578.0,75726.0,83752.0,96243.0,104491.0,115399.0,124095.0,137435.0,143400.0,157324.0,164178.0,176356.0,184156.0,198848.0
2.4,14895.0,23079.0,35517.0,43995.0,55389.0,63374.0,75604.0,83915.0,95265.0,103797.0,115770.0,122761.0,136805.0,145016.0,157904.0,167202.0,178112.0,186300.0,198489.0
2.6,14916.0,23384.0,34923.0,43421.0,55992.0,63136.0,75589.0,83909.0,95143.0,104782.0,115109.0,123718.0,135588.0,143483.0,156180.0,165801.0,177145.0,186136.0,200219.0
2.8,15000.0,23119.0,34933.0,43424.0,56043.0,63487.0,74875.0,83411.0,97205.0,104499.0,116285.0,124317.0,136442.0,144134.0,156708.0,165685.0,177709.0,186811.0,197952.0
3.0,14955.0,23110.0,35223.0,43422.0,55529.0,64006.0,76019.0,83248.0,94874.0,103922.0,116567.0,123691.0,135165.0,143505.0,157498.0,163720.0,179525.0,183618.0,196251.0
3.2,14898.0,23178.0,35478.0,43381.0,54917.0,63202.0,75449.0,83596.0,95755.0,103528.0,115242.0,124504.0,137205.0,143647.0,156110.0,164786.0,178054.0,187135.0,199055.0
3.4,14918.0,23411.0,35566.0,43492.0,55306.0,63257.0,74894.0,82688.0,94410.0,102932.0,116527.0,123799.0,134947.0,144571.0,159129.0,165767.0,176079.0,185166.0,200495.0
3.6,14692.0,23473.0,35660.0,43569.0,55319.0,63383.0,75933.0,83577.0,95516.0,103246.0,113258.0,125486.0,137495.0,143883.0,158003.0,167714.0,177317.0,184930.0,199231.0
3.8,14974.0,23188.0,34825.0,43070.0,55642.0,63256.0,76060.0,82941.0,94200.0,103838.0,114912.0,125050.0,135516.0,145354.0,155831.0,163570.0,177686.0,189413.0,199221.0
4.0,14745.0,23300.0,35186.0,43197.0,55057.0,62793.0,75659.0,83142.0,95164.0,103452.0,115945.0,123752.0,135090.0,144765.0,155426.0,165297.0,177441.0,186098.0,199600.0
4.2,14910.0,23320.0,34617.0,42980.0,55644.0,63361.0,74552.0,83264.0,96591.0,102831.0,115129.0,123488.0,135381.0,145868.0,158398.0,163902.0,175830.0,185824.0,196083.0
4.4,15075.0,23128.0,35339.0,43428.0,55393.0,63316.0,75390.0,83492.0,96661.0,104115.0,115991.0,124448.0,136418.0,144472.0,156925.0,165141.0,176678.0,186760.0,201543.0
4.6,14633.0,23099.0,35370.0,43496.0,55590.0,63184.0,76033.0,83212.0,96842.0,103746.0,115729.0,125408.0,135467.0,144542.0,155688.0,164399.0,177247.0,186213.0,201059.0
4.8,14877.0,23402.0,35627.0,43767.0,55420.0,63441.0,76317.0,84285.0,95444.0,103919.0,116012.0,123085.0,136447.0,142609.0,156967.0,165249.0,175621.0,187123.0,196643.0
5.0,15012.0,23511.0,35396.0,43420.0,55100.0,63982.0,75347.0,83909.0,95025.0,102827.0,115372.0,123941.0,136081.0,144379.0,158192.0,163307.0,177804.0,186370.0,195242.0
5.2,14818.0,23171.0,35116.0,43787.0,54810.0,63063.0,74515.0,82377.0,96216.0,103335.0,115226.0,122534.0,137824.0,144708.0,156664.0,164101.0,176348.0,186067.0,199057.0
5.4,14944.0,23036.0,35696.0,43442.0,56212.0,63139.0,74272.0,83882.0,97104.0,103951.0,116114.0,125313.0,135941.0,145735.0,156105.0,163248.0,178494.0,187384.0,199244.0
5.6,15056.0,23543.0,35534.0,43359.0,56190.0,62714.0,75294.0,84506.0,95282.0,103370.0,116559.0,122897.0,135711.0,143554.0,155778.0,165248.0,176835.0,185911.0,199940.0
