personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.3415377751338489,0.3101287073307219,0.2941996199438965,0.2854547685106544,0.2855155106208563,0.28167056667780954,0.28372036935834377,0.2834127992727475,0.2814041271287943,0.28552364363928484,0.28773831462556543,0.28830000678791246,0.29281994906894404,0.29948021349769977,0.3019232264586195,0.30866022660587733,0.31768897901365134,0.32293884226302855,0.32841935918712806
0.4,0.3409615241497358,0.3089692866174491,0.2931057297869525,0.2840793238399053,0.28453721014194866,0.2828735876162438,0.28335921664979746,0.2824547545639227,0.28586751121239895,0.28509740986788085,0.2897225273010394,0.2895951895200258,0.2946061299149887,0.29863912162115414,0.3018916304385832,0.3056611275334188,0.3137683915286064,0.32498741967724804,0.3229334107159742
0.6,0.33702561052670704,0.3131027873498766,0.2955653489600845,0.2857332650078764,0.2851317090712937,0.2819604763693135,0.2807490493708047,0.2848801568228913,0.28810140049718164,0.28500699541370206,0.2873530887985367,0.29162929010194477,0.28822538749179344,0.29493829123466875,0.30912891949458576,0.3046516475073104,0.31614806674709445,0.3230557812974131,0.3225325130271051
0.8,0.3398742653076408,0.30963143254520165,0.2950097906130245,0.286368946423653,0.2867137108282436,0.2821028957684876,0.28043989764553845,0.2809207248436087,0.2828963755132212,0.28418283730084487,0.2878040129712201,0.2922082969162171,0.29573660045032596,0.29885063810542806,0.3093466775085894,0.3053575294302073,0.3082122354468679,0.3190643815197767,0.326238336373682
1.0,0.33977198998980446,0.3071986493633294,0.2928617992177314,0.28908989953159037,0.2823428834161901,0.2821306886942922,0.28358497172930164,0.28205021683387915,0.28365602806122964,0.2828686667895106,0.28509567440584155,0.2852219584710141,0.29313976925572566,0.3014047349703451,0.3054048394906626,0.30672634048839836,0.3212799973214809,0.3157018662655688,0.32351006187721165
1.2,0.3389922105027766,0.3096290522731701,0.2948780976311429,0.2891882807951033,0.2862212047503219,0.28371186335788107,0.2818083955717585,0.2854695537521588,0.28296422487223166,0.2880120320704434,0.28817552816310077,0.2886094913838186,0.29418257331406017,0.2990598690104558,0.3031511673710718,0.30545158219488733,0.3154125081202386,0.32119411738898523,0.32019362626803205
1.4,0.3390676198987191,0.31198361769208155,0.2926027857224231,0.2904723513231528,0.2827018717786418,0.2821660694618952,0.2856681346400364,0.28471306221784604,0.28327346273432547,0.28248147795554707,0.28794178093729994,0.2946317203441328,0.29666776167207326,0.2963556873574325,0.2976378054701408,0.30127836510815237,0.31127513123174727,0.3173630832105862,0.32650473383855666
1.6,0.3376786585137112,0.3080521589121721,0.29349208253358927,0.28743987627637285,0.2864552837935407,0.28120633405935624,0.28107712270514024,0.2833910251499175,0.28484148717731717,0.283055279467065,0.28737625978140985,0.2863740069388576,0.2942078510660874,0.29551989112025495,0.30383856222730105,0.30542270183001796,0.30551251451538775,0.31351654067075146,0.3263605737774791
1.8,0.34083404444774235,0.3087457268435618,0.29415580905011623,0.2899652827317259,0.2861350582444509,0.2818515223193941,0.28329274031326435,0.28057347935132537,0.28270704774603456,0.28274273286772866,0.2883371391453999,0.29044810834962653,0.29492230777245104,0.29946684646985633,0.3022306150465007,0.3119183872808455,0.316612651039077,0.31297548509142503,0.3188472901820825
2.0,0.3399400182553136,0.3071983198198653,0.2907927011666168,0.28703899733243005,0.2844014936154767,0.2859354494432569,0.28127939551260633,0.2821809508058486,0.28465652498500776,0.2849974398361495,0.28708435821115896,0.28920979431929483,0.2980593018614503,0.2939431467987673,0.30200174400209895,0.3081215971528862,0.3051091902044555,0.3197842477323067,0.32065732120609913
2.2,0.33945106430073413,0.3099885189437428,0.29189279752038916,0.2886492208952261,0.2852984302225289,0.2817167170253438,0.28332911189566673,0.2823654867051487,0.28805844109597406,0.2860081733021511,0.28638862403032334,0.28490207676232954,0.2933682661154445,0.3008029958405067,0.306920607522769,0.3093817996924327,0.3147068185776662,0.31606579291041587,0.33334442732272085
2.4,0.34049363528715215,0.3056486186495046,0.28994419088750245,0.2856618173145719,0.28206155905224395,0.2822961028028127,0.2811946862869518,0.2880165375443508,0.2840425875271316,0.28257676553250016,0.2891554243172989,0.2892481243419784,0.2931620131860724,0.30122314407089856,0.3075476734571639,0.30688961654588615,0.30647695632931105,0.3100693395956369,0.32647478853125345
2.6,0.33996470697501624,0.3073976877792751,0.29173009235582564,0.2908261400998683,0.28641799279199237,0.28419667111638025,0.2819785929650829,0.2826273311012988,0.2858678456982923,0.28784774044595207,0.2901529701363341,0.2912231304970244,0.29485619574304844,0.30001595326399544,0.29855884225670776,0.3055213366465248,0.31519844466310754,0.31212391542749346,0.31882519118483343
2.8,0.3383564694528988,0.30826525952610484,0.2939869855468538,0.2910709646947692,0.28473870452682,0.2799369114440785,0.28259485383600264,0.2824831224262133,0.2818864741091873,0.28252680382497825,0.2868440043635143,0.29305713016240453,0.296031426856207,0.29252322698716726,0.2992606066514615,0.30605037007600217,0.31149133223622694,0.3234134156214163,0.330601758835348
3.0,0.34157320229566,0.3092767837240876,0.29330745444572365,0.2892631160797889,0.28361900379615784,0.2820909037527853,0.28501566005923196,0.280340563720388,0.2810447354339771,0.28504767625895266,0.28885763778627943,0.2923395530756469,0.2962183585433028,0.29542371217139607,0.30691080010921207,0.3076086699894253,0.31393376519258814,0.31792854652315505,0.3206065248153293
3.2,0.3383825226096989,0.3092858958068615,0.2926702801777413,0.28809034713216014,0.2848854598722167,0.28430112057401147,0.2793384150873758,0.2833510304830512,0.2830065544357609,0.28623712576645727,0.2857633841825812,0.2926156789337489,0.29445417261544726,0.2991085058735275,0.30379351467999316,0.3029745552167393,0.309887893650463,0.31766227055305063,0.32129955298357477
