personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.37641694366317224,0.6354628588402538,1.0106222501571338,1.2329471799831273,1.5574206549118388,1.747016239483467,1.9950922982544197,2.1754005672067778,2.3434997127504986,2.48982775214895,2.5467046354388745,2.5523907123003062,2.5293306339364796,2.4845681914343474,2.6876186013822188,2.529939271892011,2.542772231071054,2.3265245907167302,2.4477225240284164
0.4,0.3755888559674291,0.6354350272887511,1.0060018467220684,1.2374572288411592,1.5698135898977752,1.7374133903860876,2.0140064903577155,2.1851784940020234,2.38770432318485,2.363166459270604,2.602958506481424,2.573132984411053,2.518321874204227,2.695697783170294,2.548232184161251,2.6452715284014983,2.5348321599439885,2.476749317745814,2.338272980501393
0.6,0.38030781036834926,0.6260987727716676,1.0072128954025632,1.238129659844276,1.5594528656561213,1.7342984758844964,1.9936930232558139,2.1656050955414012,2.3269119989156586,2.3783552798176752,2.5654983804925746,2.590663291721797,2.6543398861317007,2.6387988739443227,2.6380772315801537,2.589261687172366,2.562548019148559,2.4618872074053377,2.3789728077075916
0.8,0.38280201878234205,0.6472088771735895,0.9994552920472639,1.2332507228418008,1.5637459807073955,1.726508474576271,1.9976527584782364,2.1440317448968647,2.3687821320350007,2.411112179795454,2.522640107031366,2.6087325261741827,2.800479575476383,2.6135875601629026,2.655417365916458,2.575519347408018,2.3928333226740732,2.3648660320970167,2.4595335267134377
1.0,0.3815021514080007,0.6387814107742676,0.9896971981404699,1.2431147134232075,1.5442755986952026,1.756378051652406,1.9953920475659606,2.1578152257971692,2.3212048605168576,2.4526408680873315,2.5153300128247187,2.5591561517561203,2.7429399382159163,2.7263579143678607,2.5111681222707425,2.4154421242588295,2.483960868527798,2.63168841172789,2.3948393299439448
1.2,0.38549390607687717,0.630977462810445,0.9877808929991212,1.2261661401226538,1.5613907712165214,1.7434640522875817,2.0101553277997413,2.188547742195811,2.3719281908013867,2.3827414379498535,2.4759965898400753,2.636436224267588,2.692565005417118,2.6033607454118575,2.6190546095126246,2.592224059003052,2.45995124092773,2.3163713437897413,2.4331661795961743
1.4,0.38100311075126775,0.6339304665279959,1.0003138337936228,1.236546018614271,1.5588908981314045,1.7383036935704514,2.032993928070995,2.130088243666382,2.3292670665907034,2.424926351035915,2.524489361054458,2.5503534068419564,2.679855628852601,2.5963917525773197,2.5418719753629566,2.4293731618014847,2.440982111278643,2.4460317742710243,2.3914892928770137
1.6,0.37877399697441033,0.640690709825411,0.9995393827729157,1.23955223880597,1.5715836667403849,1.740013160950685,2.008621340175068,2.170282602030695,2.357594067563856,2.438801323214633,2.5354825141208988,2.5129015709274434,2.638215888097123,2.6953959813896415,2.7130944517833555,2.4809953822473063,2.545669414384498,2.4850207741089,2.242733466445152
1.8,0.3845056021812295,0.6411839592616168,0.9876729243841694,1.2231756115671795,1.5722703294515776,1.7352632805219013,2.04116742304844,2.121613720522315,2.294606017072315,2.4500179909064146,2.4871387883462885,2.520366824828658,2.672073894282632,2.6025691748473085,2.542749417403157,2.543903392462837,2.6383185125303155,2.4282006612863087,2.3695690682469643
