personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,40544.0,71715.0,118570.0,149921.0,196782.0,224519.0,274604.0,306732.0,351563.0,380432.0,431229.0,459388.0,502910.0,531142.0,571455.0,609116.0,648875.0,679266.0,723772.0
0.4,41540.0,71892.0,118758.0,149966.0,195639.0,224551.0,271936.0,305334.0,352182.0,381603.0,426698.0,457981.0,502549.0,533014.0,578952.0,606133.0,641273.0,677976.0,722590.0
0.6,41086.0,72485.0,118031.0,149576.0,197011.0,230116.0,274117.0,305007.0,347629.0,379534.0,426348.0,462155.0,502645.0,524919.0,578713.0,607767.0,651317.0,680580.0,717234.0
0.8,41585.0,72458.0,118569.0,148936.0,195902.0,226110.0,273192.0,306852.0,351823.0,383451.0,426112.0,456054.0,504956.0,535492.0,568925.0,597786.0,649391.0,676657.0,719965.0
1.0,41074.0,71730.0,119068.0,148694.0,196501.0,227399.0,274187.0,308142.0,347731.0,381553.0,428659.0,460366.0,498856.0,529506.0,574016.0,612750.0,649073.0,677749.0,726354.0
1.2,41358.0,72335.0,117045.0,149944.0,197382.0,227777.0,272240.0,306501.0,355145.0,381061.0,432340.0,459574.0,503605.0,532644.0,575861.0,600684.0,652962.0,672221.0,718083.0
1.4,41415.0,71470.0,118516.0,148634.0,195299.0,225950.0,275381.0,303586.0,350865.0,385014.0,428176.0,456449.0,503163.0,532249.0,582526.0,608526.0,644592.0,675075.0,717267.0
1.6,40909.0,71395.0,119168.0,149902.0,196691.0,229869.0,274923.0,305074.0,351852.0,382754.0,429192.0,456989.0,502382.0,539241.0,576827.0,609351.0,648009.0,677348.0,715782.0
1.8,41288.0,72006.0,118947.0,149946.0,196540.0,226652.0,273806.0,306651.0,350518.0,382144.0,433781.0,461973.0,501170.0,531982.0,577979.0,608019.0,650104.0,676534.0,720891.0
2.0,40692.0,71896.0,117750.0,149287.0,196450.0,227602.0,271750.0,306986.0,351635.0,384146.0,429600.0,460590.0,501193.0,538682.0,575925.0,602825.0,645345.0,680444.0,711929.0
2.2,40953.0,70774.0,118882.0,149903.0,196843.0,228599.0,277100.0,304653.0,353498.0,383830.0,427577.0,462728.0,496642.0,534314.0,580224.0,601045.0,647427.0,690078.0,716769.0
2.4,41412.0,72332.0,118642.0,149335.0,196310.0,228637.0,275800.0,304589.0,353975.0,382997.0,428382.0,453463.0,502034.0,531477.0,569814.0,605520.0,647561.0,673694.0,721098.0
2.6,41416.0,73084.0,117489.0,150020.0,197433.0,227885.0,274796.0,306491.0,348898.0,383704.0,425079.0,457364.0,505437.0,531205.0,578809.0,604870.0,649251.0,682400.0,720922.0
