personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,88.0,86.0,142.0,193.0,257.0,230.0,269.0,299.0,505.0,331.0,465.0,402.0,500.0,485.0,417.0,587.0,1087.0,1155.0,361.0
0.4,114.0,192.0,331.0,462.0,431.0,679.0,525.0,694.0,690.0,838.0,850.0,1033.0,1021.0,1147.0,1295.0,1590.0,1608.0,1531.0,1526.0
0.6,190.0,338.0,414.0,475.0,727.0,903.0,856.0,1135.0,1256.0,1428.0,1470.0,1590.0,1991.0,1705.0,1924.0,2876.0,2644.0,2315.0,2938.0
0.8,259.0,363.0,592.0,776.0,1015.0,910.0,1148.0,1589.0,1518.0,1699.0,2217.0,2370.0,2248.0,2579.0,3165.0,2559.0,3046.0,3332.0,3566.0
1.0,313.0,468.0,766.0,932.0,1134.0,1374.0,1531.0,1881.0,1985.0,2269.0,2637.0,2788.0,2788.0,3324.0,3631.0,3365.0,5005.0,4166.0,5508.0
1.2,441.0,592.0,859.0,1111.0,1361.0,1674.0,1934.0,2269.0,2675.0,2550.0,3517.0,3176.0,4046.0,3736.0,4143.0,5214.0,5625.0,5813.0,5763.0
1.4,429.0,731.0,946.0,1251.0,1681.0,1868.0,2239.0,2564.0,3074.0,3090.0,3973.0,4472.0,4476.0,5292.0,5346.0,5511.0,5671.0,6475.0,6962.0
1.6,411.0,815.0,1220.0,1624.0,1897.0,2416.0,2398.0,3177.0,3450.0,3557.0,4465.0,4999.0,5378.0,6312.0,5794.0,7267.0,7573.0,7117.0,8970.0
1.8,569.0,882.0,1490.0,1701.0,2163.0,2516.0,2944.0,3477.0,3931.0,4684.0,4552.0,5330.0,5434.0,7028.0,7005.0,7443.0,7667.0,8679.0,10721.0
2.0,608.0,888.0,1645.0,1759.0,2501.0,2744.0,3331.0,3702.0,4021.0,4832.0,6238.0,6275.0,7174.0,7515.0,8669.0,8039.0,9369.0,10021.0,12394.0
2.2,686.0,1007.0,1662.0,2130.0,2779.0,3101.0,3380.0,4177.0,5123.0,5419.0,6259.0,6530.0,8177.0,8387.0,9443.0,9753.0,11032.0,12225.0,13257.0
2.4,774.0,1250.0,1801.0,2296.0,3321.0,3177.0,4241.0,4624.0,5773.0,6498.0,6724.0,7628.0,9173.0,9394.0,10538.0,10485.0,12167.0,12597.0,14748.0
2.6,870.0,1237.0,1947.0,2675.0,3092.0,3652.0,4971.0,4826.0,5945.0,6919.0,8183.0,8730.0,9680.0,10810.0,11993.0,11628.0,12704.0,15079.0,15523.0
2.8,860.0,1379.0,2208.0,2715.0,3536.0,3968.0,5075.0,5342.0,5910.0,7022.0,8696.0,9366.0,10833.0,10413.0,12687.0,14214.0,15039.0,15120.0,17536.0
3.0,864.0,1431.0,2182.0,2775.0,3752.0,4342.0,5615.0,5610.0,6748.0,8104.0,9780.0,9967.0,11680.0,14178.0,15176.0,15722.0,16301.0,19171.0,21289.0
3.2,989.0,1649.0,2527.0,2941.0,3911.0,5050.0,5959.0,6923.0,8031.0,8566.0,10277.0,10760.0,13345.0,13045.0,15799.0,16492.0,19593.0,19428.0,20357.0
3.4,1013.0,1702.0,2430.0,3386.0,4589.0,5110.0,6678.0,7030.0,8379.0,9548.0,10745.0,11815.0,13667.0,14312.0,16665.0,18280.0,21056.0,21296.0,23562.0
3.6,1059.0,1886.0,2716.0,3365.0,4560.0,5528.0,6774.0,7661.0,8826.0,10558.0,11812.0,13792.0,14607.0,15727.0,17759.0,18403.0,23021.0,23367.0,26278.0
3.8,1233.0,1689.0,3126.0,3593.0,5064.0,5738.0,6685.0,8501.0,9292.0,10826.0,12635.0,14845.0,16471.0,16506.0,19291.0,22163.0,23528.0,26710.0,29982.0
4.0,1229.0,1932.0,2913.0,3755.0,5101.0,5966.0,8078.0,8852.0,10312.0,11932.0,13233.0,15344.0,18600.0,20769.0,22048.0,23018.0,26908.0,26410.0,32046.0
4.2,1249.0,2063.0,3272.0,4327.0,5785.0,6498.0,7970.0,9537.0,10646.0,12435.0,14884.0,16232.0,16793.0,19711.0,23809.0,24034.0,30622.0,30670.0,32220.0
4.4,1403.0,2252.0,3520.0,4116.0,5839.0,6357.0,7996.0,9781.0,11085.0,12975.0,15583.0,16801.0,18543.0,21371.0,23037.0,28435.0,33004.0,35894.0,38032.0
4.6,1408.0,2342.0,3669.0,4658.0,6094.0,7319.0,8679.0,10267.0,12456.0,13852.0,15452.0,17581.0,20168.0,23386.0,27936.0,29358.0,33162.0,35201.0,42460.0
4.8,1489.0,2329.0,3964.0,5011.0,6277.0,7770.0,9935.0,10794.0,12789.0,14709.0,16932.0,18324.0,22518.0,25050.0,27870.0,29995.0,36525.0,40187.0,43199.0
5.0,1494.0,2457.0,3904.0,4920.0,6683.0,7613.0,9441.0,11500.0,13815.0,15647.0,18501.0,21567.0,23658.0,27972.0,31948.0,33744.0,38732.0,40557.0,44640.0
5.2,1533.0,2554.0,4213.0,5478.0,6801.0,8254.0,9935.0,11798.0,14469.0,15945.0,17901.0,21807.0,24715.0,27287.0,30858.0,33766.0,40055.0,44717.0,52591.0
5.4,1654.0,2767.0,4427.0,5476.0,6999.0,8355.0,11056.0,11837.0,14406.0,17417.0,20331.0,22001.0,27180.0,28966.0,35503.0,37743.0,43513.0,49510.0,55602.0
5.6,1700.0,2664.0,4348.0,5878.0,7659.0,9387.0,10818.0,13118.0,16036.0,19196.0,21646.0,22841.0,27749.0,28727.0,36137.0,41163.0,43849.0,49396.0,55431.0
5.8,1815.0,3122.0,4591.0,5874.0,7911.0,9469.0,12236.0,13477.0,16632.0,18304.0,21732.0,25745.0,29795.0,35086.0,38438.0,42288.0,48396.0,53399.0,67493.0
6.0,1855.0,2966.0,4706.0,6263.0,8054.0,10058.0,12501.0,14540.0,17796.0,20119.0,24243.0,26004.0,31510.0,36115.0,38011.0,43437.0,52945.0,58388.0,64237.0
6.2,1952.0,3102.0,5117.0,6521.0,8046.0,10173.0,12298.0,15515.0,18694.0,20433.0,24935.0,27569.0,33474.0,35013.0,39670.0,49555.0,54944.0,60491.0,68938.0
6.4,1973.0,3132.0,4811.0,6592.0,9058.0,10647.0,13569.0,15099.0,19541.0,20620.0,26614.0,29621.0,35647.0,39354.0,45320.0,52654.0,56667.0,65134.0,76540.0
6.6,2072.0,3434.0,5141.0,6511.0,9198.0,11214.0,13604.0,16175.0,20611.0,22887.0,28469.0,31428.0,36904.0,40018.0,48017.0,52514.0,57985.0,67783.0,77360.0
6.8,2063.0,3467.0,5344.0,7050.0,9273.0,11294.0,14820.0,16951.0,20086.0,23773.0,31225.0,31228.0,39664.0,41388.0,51311.0,52341.0,62335.0,69502.0,78376.0
7.0,2151.0,3326.0,5735.0,7193.0,9660.0,11746.0,15202.0,16171.0,20956.0,24253.0,29554.0,36175.0,39901.0,45061.0,51313.0,60730.0,70590.0,71671.0,85205.0
7.2,2167.0,3616.0,5739.0,7506.0,10271.0,12328.0,15494.0,19041.0,22033.0,26672.0,32049.0,32809.0,41048.0,46479.0,55859.0,62008.0,73271.0,81637.0,90558.0
7.4,2265.0,3857.0,6405.0,7843.0,10340.0,13422.0,16722.0,18815.0,23648.0,26372.0,34274.0,38597.0,44150.0,47767.0,57694.0,61936.0,77179.0,80601.0,98143.0
7.6,2267.0,3850.0,6249.0,8301.0,10423.0,13647.0,16633.0,20132.0,23925.0,27538.0,34455.0,36475.0,43666.0,49230.0,60322.0,66024.0,81960.0,87164.0,95334.0
7.8,2475.0,3935.0,6289.0,8326.0,11478.0,13353.0,17460.0,19943.0,24922.0,27244.0,37484.0,41717.0,48638.0,52126.0,63925.0,71792.0,84773.0,85570.0,105214.0
8.0,2501.0,3906.0,6541.0,8566.0,11297.0,13672.0,17807.0,22058.0,26830.0,30615.0,38227.0,44058.0,48664.0,54963.0,66070.0,70449.0,85535.0,91929.0,109638.0
8.2,2546.0,4116.0,6730.0,8229.0,12087.0,14343.0,18786.0,22064.0,26180.0,31351.0,39819.0,45308.0,55045.0,59865.0,67073.0,77979.0,90598.0,94771.0,109967.0
8.4,2624.0,4150.0,6716.0,8760.0,12622.0,15844.0,18719.0,22016.0,28911.0,31959.0,40380.0,43119.0,55086.0,64929.0,74075.0,81490.0,94197.0,106193.0,122532.0
8.6,2645.0,4200.0,7255.0,8897.0,12709.0,14286.0,19507.0,23465.0,28883.0,36447.0,40262.0,49146.0,57658.0,67063.0,75631.0,77707.0,97115.0,102680.0,119124.0
8.8,2800.0,4344.0,7435.0,9923.0,12626.0,15692.0,20493.0,23331.0,29147.0,34798.0,42116.0,49550.0,57668.0,64330.0,78225.0,85051.0,100197.0,108898.0,124054.0
9.0,2756.0,4337.0,7273.0,9097.0,13620.0,16447.0,20724.0,25395.0,30897.0,35457.0,44086.0,49736.0,57075.0,67493.0,82117.0,89998.0,102913.0,110386.0,128553.0
9.2,2764.0,4415.0,7401.0,9967.0,13351.0,16558.0,22846.0,26111.0,32532.0,36930.0,47599.0,53108.0,63187.0,71287.0,83035.0,91910.0,104944.0,119039.0,129860.0
9.4,2905.0,4702.0,7449.0,9596.0,13653.0,17290.0,22463.0,27950.0,34523.0,37773.0,47462.0,51430.0,65578.0,74707.0,83521.0,96899.0,108294.0,121748.0,138637.0
9.6,2902.0,4934.0,7955.0,9777.0,15024.0,17495.0,22848.0,27043.0,33793.0,39247.0,51276.0,56643.0,69709.0,77583.0,91122.0,97805.0,115355.0,122078.0,139312.0
9.8,3080.0,4865.0,8532.0,10571.0,13844.0,18482.0,23923.0,28740.0,36285.0,44464.0,50186.0,56181.0,68657.0,78239.0,89216.0,102118.0,118878.0,134391.0,145844.0
10.0,2964.0,5036.0,8345.0,11116.0,15797.0,18725.0,23880.0,27504.0,35068.0,41654.0,49682.0,60206.0,70675.0,82527.0,94509.0,101738.0,121665.0,132859.0,152703.0
10.2,3192.0,4995.0,8311.0,10855.0,15040.0,19594.0,25641.0,30032.0,37656.0,44655.0,53932.0,63436.0,73094.0,80115.0,98950.0,104814.0,123297.0,134843.0,153873.0
10.4,3303.0,5243.0,8997.0,11464.0,15916.0,18987.0,25070.0,29357.0,39760.0,44916.0,53677.0,64481.0,77678.0,86418.0,101400.0,113372.0,123832.0,136593.0,159265.0
10.6,3294.0,5373.0,8659.0,11426.0,16529.0,19437.0,26458.0,31732.0,40574.0,46147.0,58087.0,66719.0,77054.0,84892.0,101753.0,115480.0,133317.0,140104.0,157689.0
10.8,3093.0,5314.0,8500.0,11532.0,17745.0,19103.0,27248.0,32487.0,40629.0,46048.0,58252.0,68854.0,77924.0,88387.0,104638.0,117361.0,134625.0,147748.0,162939.0
11.0,3479.0,5465.0,8857.0,11951.0,16792.0,20594.0,26967.0,32786.0,41185.0,48698.0,59510.0,67935.0,82971.0,95891.0,105249.0,119625.0,134283.0,145776.0,163931.0
11.2,3495.0,5596.0,9610.0,11940.0,17915.0,21088.0,30081.0,35652.0,42335.0,51832.0,60361.0,71589.0,84358.0,95163.0,108340.0,121016.0,140229.0,146805.0,168816.0
11.4,3551.0,5926.0,9911.0,12054.0,17874.0,21421.0,30117.0,36391.0,44419.0,50654.0,63042.0,72800.0,89250.0,95194.0,112447.0,124193.0,140281.0,148398.0,168986.0
11.6,3574.0,5762.0,9915.0,13115.0,18589.0,22122.0,27786.0,34725.0,46899.0,54120.0,63692.0,75036.0,88766.0,98463.0,113942.0,125088.0,143027.0,152932.0,173021.0
11.8,3674.0,5892.0,9711.0,12978.0,18496.0,22616.0,30047.0,36866.0,45874.0,56289.0,68223.0,76115.0,89309.0,102991.0,117344.0,128012.0,150329.0,155866.0,173082.0
12.0,3630.0,5995.0,10443.0,13658.0,19555.0,23449.0,30848.0,36620.0,48664.0,55985.0,68814.0,76203.0,89483.0,100948.0,116351.0,131386.0,150714.0,159162.0,178312.0
12.2,3753.0,5901.0,10195.0,13783.0,19870.0,24917.0,32139.0,38706.0,48640.0,55825.0,68738.0,78990.0,93738.0,110559.0,121316.0,132374.0,152215.0,160040.0,178037.0
12.4,3701.0,6466.0,10621.0,13896.0,19716.0,24643.0,32476.0,39706.0,50454.0,56590.0,74514.0,80416.0,95996.0,104649.0,118791.0,136865.0,150851.0,163372.0,182904.0
12.6,3763.0,6489.0,10578.0,13836.0,20576.0,24941.0,34266.0,41132.0,49706.0,60688.0,73209.0,84717.0,95714.0,106939.0,123704.0,137398.0,153252.0,165456.0,185166.0
12.8,3801.0,6415.0,10710.0,14653.0,21146.0,25582.0,34116.0,40651.0,53147.0,61398.0,77701.0,85367.0,99163.0,110972.0,126361.0,136402.0,156131.0,167228.0,183295.0
13.0,4087.0,6412.0,10893.0,15019.0,21437.0,25838.0,34798.0,41263.0,52021.0,62062.0,75688.0,86370.0,101337.0,113355.0,128161.0,141285.0,158019.0,166688.0,185238.0
13.2,3977.0,6721.0,10899.0,14909.0,21650.0,25939.0,35350.0,43112.0,53511.0,61431.0,78623.0,89433.0,103072.0,114926.0,127070.0,142127.0,153862.0,172200.0,186563.0
13.4,4147.0,6688.0,11560.0,14845.0,21623.0,27042.0,36365.0,44464.0,56193.0,61586.0,77427.0,89287.0,107785.0,115758.0,130091.0,146646.0,161003.0,169205.0,187189.0
13.6,4153.0,6809.0,11258.0,15577.0,22290.0,27675.0,38423.0,45188.0,56502.0,66456.0,78165.0,90879.0,106994.0,117804.0,136089.0,142668.0,162628.0,171471.0,187492.0
13.8,4171.0,6708.0,12075.0,15715.0,22653.0,28800.0,36820.0,45320.0,57972.0,66827.0,80429.0,92469.0,108258.0,116660.0,137004.0,143330.0,164961.0,173081.0,189466.0
14.0,4146.0,6738.0,11973.0,15810.0,22750.0,28666.0,39933.0,46232.0,57665.0,65378.0,86198.0,93280.0,108661.0,120714.0,139204.0,151784.0,165775.0,180878.0,196194.0
14.2,4424.0,7158.0,12108.0,15946.0,23280.0,28676.0,39601.0,48237.0,59994.0,66161.0,84171.0,96470.0,112143.0,121528.0,139671.0,148321.0,163953.0,178311.0,194043.0
14.4,4288.0,7219.0,12195.0,16312.0,22797.0,29172.0,41325.0,47524.0,61123.0,71721.0,87758.0,97727.0,114210.0,125697.0,140091.0,152695.0,163961.0,176602.0,192511.0
14.6,4453.0,7290.0,12558.0,16982.0,23666.0,29561.0,39773.0,47866.0,61343.0,73457.0,86832.0,95982.0,109882.0,122623.0,143323.0,153818.0,169307.0,179012.0,192732.0
14.8,4421.0,7300.0,12537.0,17135.0,25581.0,31003.0,41373.0,48248.0,60340.0,74341.0,84923.0,97978.0,112339.0,126460.0,141581.0,151755.0,170450.0,180352.0,197484.0
15.0,4521.0,7575.0,12923.0,17785.0,23757.0,30585.0,40773.0,51540.0,65383.0,74408.0,88607.0,100371.0,117263.0,128324.0,142955.0,152553.0,166678.0,179159.0,192347.0
