personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,4.079365079365079,5.795918367346939,8.05,9.866666666666667,11.648148148148149,15.963636363636363,18.132075471698112,19.672727272727272,22.8125,24.955555555555556,25.659574468085108,29.612244897959183,26.306122448979593,36.83050847457627,38.23529411764706,39.47727272727273,38.1764705882353,47.90243902439025,46.46153846153846
0.4,4.090909090909091,5.91764705882353,8.666666666666666,9.166666666666666,11.96938775510204,15.29,17.82,19.04040404040404,23.730434782608697,23.92982456140351,26.48913043478261,27.36470588235294,31.23,33.86868686868687,36.439655172413794,36.34939759036145,41.165217391304346,42.14912280701754,47.52884615384615
0.6,3.925170068027211,5.839743589743589,8.29050279329609,10.263803680981596,13.570512820512821,13.58641975308642,17.24550898203593,18.523809523809526,24.748502994011975,22.15204678362573,24.9171974522293,29.209150326797385,30.509316770186334,33.322916666666664,36.790419161676645,40.7888198757764,43.2710843373494,42.636842105263156,45.841059602649004
0.8,3.954954954954955,5.802139037433155,8.602510460251047,10.25108225108225,12.706161137440759,14.933673469387756,18.215311004784688,18.004651162790697,22.48181818181818,24.65753424657534,27.40650406504065,28.920187793427232,33.87557603686636,32.78787878787879,35.41393442622951,37.44607843137255,43.15725806451613,43.36796536796537,45.89473684210526
1.0,3.9224137931034484,5.692028985507246,8.153488372093022,10.73360655737705,13.501730103806228,14.899628252788103,17.0,19.868852459016395,22.27891156462585,23.781362007168457,27.765384615384615,27.794520547945204,32.5472972972973,33.857142857142854,37.10033444816054,37.31428571428572,40.342756183745585,39.445901639344264,44.920265780730894
1.2,4.040247678018575,5.299638989169675,8.034055727554179,10.419452887537993,13.209677419354838,15.44267515923567,18.51063829787234,19.85079365079365,22.426865671641792,23.459016393442624,25.44,27.808743169398905,29.81267217630854,34.37228260869565,35.57861635220126,38.413513513513514,39.92972972972973,41.05949656750572,41.00249376558604
1.4,4.050938337801608,5.477453580901857,8.33810888252149,9.995037220843672,12.450520833333334,15.562700964630226,18.016216216216215,20.18840579710145,20.943734015345267,22.658163265306122,26.625,28.78082191780822,29.29126213592233,31.953125,33.87844036697248,35.2695652173913,38.33534136546185,40.696774193548386,44.822894168466526
1.6,3.9321608040201004,5.612980769230769,8.141176470588235,10.013698630136986,12.841163310961969,15.188264058679707,17.225806451612904,18.682242990654206,22.1360201511335,23.754639175257733,26.742857142857144,27.080160320641284,30.61406844106464,32.260355029585796,33.812714776632305,34.74618320610687,38.31354359925788,39.776198934280636,40.66950596252129
1.8,4.053811659192825,5.752118644067797,8.266968325791856,9.995689655172415,12.859470468431772,14.425263157894737,17.319444444444443,18.52963671128107,20.96631205673759,23.274914089347078,25.465160075329567,28.622980251346497,29.65196850393701,30.980738362760835,33.82875605815832,35.265940902021775,38.98928024502297,41.14262560777958,41.513590844062946
2.0,3.861915367483296,5.388998035363458,8.287109375,10.01364522417154,13.0,14.483558994197292,17.549488054607508,18.507389162561577,21.540268456375838,23.35648148148148,27.346483704974272,26.749185667752442,30.32230215827338,31.424242424242426,33.3740795287187,35.54259501965924,37.90108401084011,37.96054421768707,39.93224932249323
2.2,3.963570127504554,5.420529801324503,8.335689045936396,10.0,12.76863354037267,14.32703488372093,16.85885885885886,18.86094674556213,21.073573573573572,22.63664596273292,24.791356184798808,25.52754820936639,29.43606998654105,30.252184769038703,33.3969010727056,35.29449838187702,35.63461538461539,38.08130081300813,40.49187432286024
2.4,4.0,5.476340694006309,8.491056910569105,9.930091185410335,12.577272727272728,14.907488986784141,17.06767955801105,19.281292059219382,19.99728997289973,22.59925093632959,25.119444444444444,25.77175283732661,28.367447595561035,30.490494296577946,32.83951965065502,33.039106145251395,35.290258449304176,37.39754098360656,38.94758064516129
