personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,257.0,284.0,322.0,592.0,629.0,878.0,961.0,1082.0,1460.0,1123.0,1206.0,1451.0,1289.0,2173.0,1950.0,1737.0,1947.0,1964.0,2416.0
0.4,450.0,503.0,754.0,1045.0,1173.0,1529.0,1782.0,1885.0,2729.0,2728.0,2437.0,2326.0,3123.0,3353.0,4227.0,3017.0,4734.0,4805.0,4943.0
0.6,577.0,911.0,1484.0,1673.0,2117.0,2201.0,2880.0,2723.0,4133.0,3788.0,3912.0,4469.0,4912.0,6398.0,6144.0,6567.0,7183.0,8101.0,6922.0
0.8,878.0,1085.0,2056.0,2368.0,2681.0,2927.0,3807.0,3871.0,4946.0,5400.0,6742.0,6160.0,7351.0,7574.0,8641.0,7639.0,10703.0,10018.0,11336.0
1.0,910.0,1571.0,1753.0,2619.0,3902.0,4008.0,4454.0,4848.0,6550.0,6635.0,7219.0,8116.0,9634.0,10191.0,11093.0,11754.0,11417.0,12031.0,13521.0
1.2,1305.0,1468.0,2595.0,3428.0,4095.0,4849.0,6090.0,6253.0,7513.0,7155.0,8268.0,10178.0,10822.0,12649.0,11314.0,14213.0,14774.0,17943.0,16442.0
1.4,1511.0,2065.0,2910.0,4028.0,4781.0,4840.0,6666.0,8358.0,8189.0,8882.0,10011.0,12606.0,12068.0,14315.0,14771.0,16224.0,19091.0,18924.0,20753.0
1.6,1565.0,2335.0,3460.0,4386.0,5740.0,6212.0,7476.0,7996.0,8788.0,11521.0,14040.0,13513.0,16103.0,16356.0,19679.0,18207.0,20651.0,22394.0,23873.0
1.8,1808.0,2715.0,3654.0,4638.0,6314.0,6852.0,8729.0,9691.0,11825.0,13546.0,13522.0,15943.0,18829.0,19301.0,20940.0,22676.0,25460.0,25385.0,29018.0
2.0,1734.0,2743.0,4243.0,5137.0,7670.0,7488.0,10284.0,11271.0,12838.0,15135.0,15943.0,16424.0,21074.0,20740.0,22661.0,27119.0,27971.0,27901.0,29470.0
2.2,2176.0,3274.0,4718.0,5560.0,8223.0,9857.0,11228.0,12750.0,14035.0,14578.0,16635.0,18533.0,21871.0,24232.0,28020.0,32718.0,31501.0,32788.0,37374.0
2.4,2420.0,3472.0,5222.0,6534.0,8301.0,10152.0,12357.0,14326.0,14758.0,18102.0,18086.0,20437.0,23006.0,24057.0,30081.0,29570.0,35502.0,36500.0,38636.0
2.6,2428.0,3557.0,6078.0,6018.0,9022.0,10639.0,13050.0,15113.0,17512.0,19690.0,21880.0,24664.0,27191.0,27184.0,27775.0,35081.0,41269.0,39411.0,41935.0
2.8,2801.0,3791.0,6315.0,7464.0,9974.0,11469.0,13552.0,15217.0,20053.0,20980.0,24006.0,28614.0,30376.0,29497.0,36297.0,36034.0,43455.0,46217.0,52175.0
3.0,2977.0,4238.0,6120.0,8015.0,10636.0,11818.0,14622.0,18057.0,19603.0,22054.0,26627.0,28935.0,32734.0,34706.0,38388.0,39145.0,47003.0,52774.0,58973.0
3.2,3228.0,4477.0,6660.0,8264.0,11482.0,13472.0,16643.0,19562.0,21389.0,23925.0,28028.0,30245.0,36120.0,40955.0,42373.0,44250.0,51719.0,53468.0,61201.0
3.4,3115.0,5154.0,7790.0,8920.0,12641.0,15383.0,17727.0,19198.0,22793.0,27258.0,28042.0,30968.0,37687.0,42732.0,43180.0,45290.0,52420.0,56757.0,60473.0
3.6,3602.0,5668.0,7840.0,9660.0,12856.0,14914.0,19462.0,20368.0,24680.0,28922.0,32501.0,35526.0,37243.0,45103.0,49268.0,53778.0,59516.0,66060.0,72018.0
3.8,3753.0,5436.0,8385.0,10211.0,13598.0,15894.0,19031.0,22374.0,28540.0,30114.0,36740.0,38307.0,43254.0,49918.0,58041.0,56359.0,66595.0,69725.0,80720.0
4.0,4022.0,5774.0,8966.0,11203.0,15063.0,16223.0,21189.0,22909.0,29831.0,32610.0,35647.0,37463.0,44690.0,48884.0,52685.0,62602.0,73446.0,75617.0,77330.0
