personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,1.607843137254902,2.641509433962264,4.036363636363636,4.655737704918033,6.340909090909091,7.061224489795919,8.64406779661017,9.456140350877194,10.790697674418604,13.871794871794872,13.83673469387755,12.826086956521738,16.895833333333332,14.255813953488373,19.05263157894737,21.333333333333332,24.76,21.82,21.46153846153846
0.4,1.6126126126126126,2.611111111111111,4.466019417475728,4.694444444444445,6.849462365591398,7.008620689655173,8.482142857142858,10.07920792079208,10.820512820512821,12.00943396226415,14.936708860759493,15.185185185185185,14.535714285714286,16.813725490196077,20.823529411764707,22.95575221238938,21.77310924369748,22.095652173913045,25.936842105263157
0.6,1.5352112676056338,2.481012658227848,4.035714285714286,4.662650602409639,6.274647887323944,7.9245283018867925,8.722222222222221,9.497267759562842,12.634730538922156,12.333333333333334,14.416666666666666,15.207865168539326,16.807692307692307,18.14364640883978,20.75147928994083,20.686046511627907,20.849462365591396,24.270114942528735,25.029761904761905
0.8,1.3915343915343916,2.6565656565656566,3.99492385786802,4.935,6.705314009661835,8.339130434782609,9.0,9.706521739130435,10.923076923076923,12.442786069651742,13.915929203539823,15.223255813953488,16.814814814814813,17.39908256880734,19.333333333333332,20.04186046511628,20.729957805907173,22.93050193050193,22.752380952380953
1.0,1.4583333333333333,2.7049180327868854,3.927038626609442,4.955284552845528,6.270588235294118,6.67816091954023,9.031620553359684,9.903345724907064,11.384057971014492,12.740625,12.889285714285714,15.529940119760479,16.3840830449827,17.59235668789809,18.731292517006803,19.612244897959183,21.399305555555557,21.463730569948186,23.869090909090907
1.2,1.5346534653465347,2.5446685878962536,4.003154574132492,4.837209302325581,6.354948805460751,7.628664495114006,8.91715976331361,10.218543046357615,12.029891304347826,12.979710144927536,13.91988950276243,14.825520833333334,16.35734870317003,17.105263157894736,18.51008645533141,19.31552162849873,21.283464566929133,22.071428571428573,22.295629820051413
1.4,1.4707602339181287,2.3753581661891117,4.013586956521739,4.6796875,6.489614243323442,7.838709677419355,9.057213930348258,9.992424242424242,11.025943396226415,12.780548628428928,14.683291770573566,14.906474820143885,16.434125269978402,17.22779043280182,19.609302325581396,20.50438596491228,22.26271186440678,22.099783080260302,23.76957494407159
1.6,1.4909560723514212,2.433673469387755,4.083516483516483,5.284574468085107,6.393530997304582,7.788079470198675,9.155102040816326,10.284823284823284,11.279826464208243,12.454545454545455,14.20440881763527,15.390455531453362,15.969957081545065,17.29268292682927,18.747232472324722,19.908256880733944,21.459130434782608,22.50949913644214,23.61120263591433
1.8,1.5054704595185995,2.4831460674157304,4.093360995850622,4.879446640316205,6.515657620041754,7.290076335877862,8.9901185770751,10.175152749490834,11.645502645502646,12.95697074010327,13.666064981949459,15.216494845360824,16.76311336717428,16.857605177993527,19.111292962356792,19.859223300970875,21.023333333333333,21.863708399366086,23.314873417721518
2.0,1.3991683991683992,2.460285132382892,4.07635009310987,5.321942446043166,6.209705372616984,7.382084095063985,9.074603174603174,9.647668393782384,11.283227848101266,12.396160558464224,13.937823834196891,15.024096385542169,16.47761194029851,17.923295454545453,19.40085592011412,19.429340511440106,21.325097529258777,22.03306878306878,23.53420669577875
2.2,1.4444444444444444,2.5700934579439254,4.01985559566787,5.043875685557587,6.5023400936037445,7.445901639344262,8.74330042313117,10.226851851851851,10.900568181818182,12.581920903954803,13.884450784593438,15.094364351245085,16.027662517289073,17.334155363748458,19.318562874251498,20.32992327365729,21.210659898477157,22.46997690531178,23.95418994413408
2.4,1.479933110367893,2.492088607594937,4.097014925373134,4.9637223974763405,6.599173553719008,7.5014662756598245,8.654442877291961,10.118046132971505,11.276280323450134,12.326530612244898,13.643966547192354,15.072788353863382,16.82280049566295,17.641758241758243,18.844951923076923,19.392461197339244,21.980456026058633,22.6003937007874,23.518768046198268
2.6,1.5411061285500747,2.470326409495549,3.995405819295559,5.044733044733045,6.380341880341881,7.628318584070796,9.358560794044665,9.726130653266331,11.111825192802057,12.63727959697733,14.02572347266881,14.783431952662722,16.478947368421053,17.80977130977131,18.711048158640228,20.275797373358348,21.804310344827588,22.410666666666668,23.782978723404256
2.8,1.5213549337260677,2.5336021505376345,4.019774011299435,5.129117259552042,6.370744010088273,7.692218350754936,8.98948598130841,9.857142857142858,11.449339207048459,12.70663562281723,14.264791464597478,14.944392082940622,16.581196581196583,17.482431149097817,19.332185886402755,18.96568160152526,21.488907148726376,22.255737704918033,24.55921568627451
3.0,1.4196185286103542,2.469361147327249,4.0168831168831165,4.795285359801489,6.686274509803922,7.503919372900336,9.074914869466514,9.86652763295099,12.087487283825025,12.317622950819672,14.232889733840304,14.970561998215878,16.466861598440545,17.572222222222223,19.379636937647987,20.145784081954293,21.883654532476804,22.240349599417335,24.520649966147598
3.2,1.4812121212121212,2.428927680798005,3.9952941176470587,5.113812154696133,6.5459579180509415,7.446170921198668,8.807653575025176,9.831875607385811,11.169756097560976,12.459907834101383,14.185516680227828,14.834324553950722,15.954875100725221,17.718125960061442,19.24625748502994,19.514528703047485,21.89829351535836,22.331994645247658,24.31741935483871
3.4,1.504191616766467,2.432242990654206,3.979872881355932,5.101098901098901,6.71523178807947,7.559670781893004,9.100469483568075,10.046491228070176,11.213852813852814,12.280804694048618,13.785310734463277,15.135885885885886,16.62562277580071,17.645285935085006,19.126799177518848,19.758734344100198,21.71688942891859,22.32369942196532,24.12769784172662
3.6,1.5028058361391694,2.4522502744237102,3.9959473150962515,4.992626728110599,6.416666666666667,7.635714285714286,8.984073763621124,10.046875,11.47746243739566,12.306058221872542,13.903804737975593,15.30800821355236,15.799433026222538,17.550979068197165,18.692789968652036,20.49441340782123,21.4700488997555,22.300834202294055,24.48994974874372
3.8,1.492391304347826,2.5931108719052745,3.9068673565380996,4.948815165876777,6.43006993006993,7.736283185840708,8.854559748427674,10.173846153846155,11.343934911242604,12.324761204996326,13.66068759342302,15.235994397759104,16.460104834012814,17.520192887281496,18.455040871934607,19.851190476190474,21.455821205821206,22.75707898658718,24.550632911392405
