personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.38479585405140415,0.6342504250078063,0.9986184587390908,1.194333311471109,1.4778112882378285,1.6223967525591245,1.8299334811529933,1.9214800021022758,1.9214583380775625,2.101227693852403,2.022666131298936,2.1535665519164566,2.1298687664041993,2.1228490418459134,1.9838163023216404,2.0739548477275616,2.0199704142011834,2.0590910205182262,2.063052051382579
0.4,0.3902370598961986,0.632897754917634,0.9940544557800148,1.1975183008896038,1.4744098147344942,1.6457808186292162,1.7586530218602658,1.9851468988030467,2.031609403254973,2.0483791967227716,2.131741491522613,2.1911420980082705,1.9793794314707605,1.9594557449147882,2.0447464222022433,2.0358205255329698,2.0166721564851646,1.9919448052334934,2.0393995595224297
0.6,0.38548014288716115,0.6305396494881138,0.9899919398173025,1.2025602409638554,1.487343350582954,1.639690675298984,1.8438739532833848,1.9655829175384945,2.036507023347236,2.101101331735865,2.153410041841004,2.127655075639621,2.0670350468079355,1.9973989159553922,2.041631635404285,2.044345074298294,2.0713241055105773,2.020083712290267,2.1255843350505628
0.8,0.38624505375214485,0.6380727739429047,0.9793793659322945,1.196255564283844,1.462342064714946,1.6460040983606556,1.8289611752360966,1.9034154172816489,2.0644943928382347,2.012901394922395,2.1159897849905263,2.1955619155111252,2.1395521072121317,1.9935527446886896,2.1445845993309396,2.0695741892306407,1.9841012531953364,2.080292515483919,2.0121306940570935
1.0,0.38515146209070217,0.6431538142046241,0.9835734482294332,1.19652818796351,1.5008468197214904,1.6188654819348005,1.8784365965648206,1.895625,2.0418377699405768,2.1286705202312137,2.0913329009242743,2.116089457842801,2.0661664159715576,2.0390990425364937,2.0862279916442854,2.043877133105802,1.969795636462303,2.0179250276695058,1.9498931577340717
1.2,0.38428666503205017,0.6379262448781166,0.9825408618127786,1.200723975997913,1.5031994981179422,1.6273450486820233,1.8097330367074527,1.908917463802206,2.04473486409815,2.1130718503710852,2.1265770079527,2.158651560766915,2.113084014246805,2.107835747525726,2.0114451656986674,2.0346776615787894,2.181246403025569,1.990592944108906,2.065146656054683
1.4,0.38247444335527236,0.6374246727159382,0.9782549972987574,1.196804147389835,1.4831870441340091,1.6532657249788725,1.8130480339712127,1.9592284897872791,2.0356189422545037,2.0774701778077875,2.1070958723894098,2.0326600616709545,2.0421723754337613,2.085107757924327,2.0703233441942697,2.0332967485251747,2.020148635416405,2.061227770769954,1.9908250744138862
1.6,0.38385110551357404,0.6365308530575414,0.9977880554996984,1.1868175240099987,1.4838669529232398,1.6606766269640896,1.8139120421144987,1.9460030644053468,1.984623403700808,2.062173952149667,2.1686785059723186,2.0465060240963857,2.0031657963446476,2.062022809315401,2.0343028451183303,1.9615659209900047,2.0328732361874735,2.067249668841682,2.087532352461119
1.8,0.3845022069641981,0.6362027073932662,0.9959764674060049,1.1877081836588075,1.4742136406104018,1.6399077070598107,1.8419422630240019,1.9770721671809863,2.0536287500301693,2.03556990948238,2.069317043861406,2.0923832192799763,2.1144363467204217,2.1138248398321897,1.9820520742634047,1.9087583693095158,2.0253535353535352,1.9601394824590241,2.0853003284842795
2.0,0.38928971700756515,0.6253723072660525,0.9946812069311568,1.1774783005938785,1.4772215973003375,1.5948447568834212,1.8569699017371963,1.923146944083225,2.0990538573508006,2.0628933665383746,1.995005777629801,2.1538476654614054,2.052336796507496,2.137210615471485,2.0926611756340363,2.0283409606322738,2.056073326657937,2.007854723643439,2.0561829732006647
2.2,0.3818436733263232,0.6288620426300077,0.9847088607594937,1.2110643613174676,1.4760536398467432,1.660348886340315,1.8174060499972648,1.9538918660794822,2.0565432818420284,2.0267935067201956,2.054496519345961,2.1919059011164275,2.165117204456663,2.127403529566706,2.0703735369556884,2.0803826945738173,2.0664215718002823,2.112802478226646,2.070513267750413
2.4,0.3875485836338807,0.6350600652732449,0.9840715101821359,1.2181943895693401,1.4637052087181381,1.6516611146124065,1.8164581595774256,1.8881000676132522,2.009055534204458,2.0389561354802885,2.087513318580444,2.1430579690337193,2.1367110453648914,2.173220878636995,1.9991843159702347,1.9393291723486836,1.9980759139408781,2.0649188975989743,2.077777519307714
2.6,0.3851919305127487,0.6343493186310205,0.9803224276908488,1.1839001600836356,1.4719289529251025,1.6584098961148142,1.8217355598138516,1.9111325075465806,1.9820010338831713,2.126337486683033,2.0924063870007643,2.1130001155223535,2.001545569908567,1.9760189284078766,1.8902547154602611,2.085774176303424,2.0489725670178367,2.046701287755785,2.1021553238842685
2.8,0.38723568127713204,0.6341048095635251,0.9703464078716808,1.2055744569484428,1.475789342318732,1.6246768298118928,1.8209627500829004,1.8713439752832133,2.024797136038186,2.108858276695708,2.0342197771643065,2.0712160584491395,2.1319305628616516,2.1594253504264977,2.0716093117408905,2.007919474027385,2.030048137826197,2.1460348909016056,2.068258909901956
3.0,0.3866867427691015,0.6305555555555555,0.9948893251201516,1.2040361682610405,1.4749404836486655,1.5944594074644094,1.7726717515811188,1.9822294022617124,2.053469050626761,2.183347270338072,2.0625350420504605,2.0589978246193086,2.132304280484371,2.113679012345679,2.087034040513005,2.112574970874624,2.115695533856251,2.1307583365520792,2.126584958479381
3.2,0.38257150869321366,0.6393636237321106,0.9922318292353418,1.1911946816137653,1.4814036172515073,1.6325126075348562,1.8622900335946249,1.9049907005579665,1.9961882980750905,2.014033000682925,2.085858483491092,2.1148868258694846,2.1166088874881814,2.046216233274426,1.9838437288898896,2.0007347244115525,1.9784825992921746,2.071496047332571,2.1062492546213476
3.4,0.3794771150206771,0.6302249687543396,0.9872729727904935,1.2053869847303231,1.4603664178644131,1.6447234981805166,1.8379304580407891,1.8992556735373725,2.0232091482726107,2.1362358903478462,2.023740329104976,2.168668252080856,2.0335907335907337,2.1095601575652574,2.0258915346929474,2.0543719363584083,2.23103293244914,2.040557683393916,2.036131139246329
3.6,0.38658348520958924,0.6335758835758836,1.0037823781702746,1.2171078625049387,1.4860283447062093,1.6414327144437468,1.8190099119552579,1.9474074466394788,2.092710997442455,2.0425272842067286,2.1064531899291126,2.0801558480859432,2.0032905507170455,2.165255931751533,2.0379712072155414,2.1138138903039567,2.047830144657023,2.0248687919136943,2.072460262612301
3.8,0.38223965263673926,0.6327669902912622,0.9961644573043537,1.2054898342505025,1.4642046500214712,1.646808510638298,1.8242244387656967,1.9660911114730955,2.0207011686143574,2.098755849788837,2.1551303018074464,2.095194473071491,2.0689140355937092,2.0950223336225458,2.0988681364146817,1.9898613309014832,1.9704703466363165,2.0074143843887358,2.067900239498895
4.0,0.3773723650115554,0.6423684667476992,0.9946641450812198,1.1923606106270064,1.4880796355239343,1.6430757230289212,1.8161114509760303,1.930120035957908,1.9766333192428727,2.099389215552213,2.068049577554599,2.0496627164995442,2.099291504870904,2.0577901355493067,2.126513317191283,2.016254840997109,2.046763051796307,2.037299043267873,2.0224403606894192
4.2,0.3874991240978208,0.6297389251492849,0.9873055424607717,1.2112015224096069,1.4643585780525503,1.614176245210728,1.8081324969736987,1.945607139062998,2.10324972198196,2.0874988556257437,2.1773791939227687,2.085530776764861,2.052210127139447,1.9640314208277827,2.057617372776229,2.000363015448324,2.013872012960713,2.086364711889314,2.059018416122104
4.4,0.3869519466853735,0.6180810529961898,1.0048340206882564,1.2120199239743086,1.4712197846526205,1.6203594230314495,1.7632295615955573,1.9426207983193278,2.0939186846927154,2.0814027872972356,2.1472421962675092,2.065726911674218,2.0558954488290677,2.0567008641056344,1.9168598783448352,2.1721556886227544,1.9924354587869362,2.0580531665363564,2.145362656358791
4.6,0.38177813516064746,0.6459646692067891,0.9891701638012725,1.18338931098575,1.4796158612143742,1.670034885119692,1.8308202154101076,1.9379842904150302,2.0619529607354163,2.106221792392005,2.0388390353337074,2.1128160753773675,2.095960642154324,2.115917267664405,2.1914331124994098,2.174691638678263,1.967148067823344,2.0873304910941792,1.9796017914948338
4.8,0.38117078635949864,0.628148559913838,0.9878998281034076,1.194252573960641,1.4761817065684468,1.6455471197879008,1.844710656512313,1.8946902885090664,1.9828287606433301,2.0308857161889113,2.0908671679197997,2.0795394588075675,2.1656919378565536,2.078818527346518,2.0331414209311163,2.1913358991685516,2.0194347853575265,2.024517551920603,2.053880558967347
5.0,0.37681058008536844,0.6386022026736856,0.9799643061588713,1.1977667816915163,1.4843847206669156,1.5722392726851584,1.833061751980671,1.9093861303163628,1.9791171397939682,2.126063065733373,2.02606277314263,2.0245130588756086,2.223839324698006,2.0023983822676468,1.9972860065931568,2.0933105664925673,2.0048946345837693,2.1151575800567493,2.0496565934065933
5.2,0.3859427609427609,0.644368150922458,0.9880049866909263,1.2106700895208005,1.4829953005194163,1.652760180995475,1.826668133560702,1.8996960486322187,2.007103694874851,2.1241701100329635,2.1211442888240852,2.0608105574925957,2.1258862152062306,2.1001889753691425,2.144337911376004,2.109645079511408,2.050801377488931,2.0992003430704806,2.060589438559201
5.4,0.38200910045502273,0.6365911302655359,0.9976041842416062,1.2023436210595808,1.4721563981042654,1.6300222560618485,1.7696953210010882,1.910020714655619,2.002602487882912,2.119368945734976,2.0150233826968043,2.0095269322549503,2.0279460490645604,2.002486908972953,1.9977587553139189,2.107124739304436,2.0563210650366495,2.01964802906092,2.0228761497471406
5.6,0.38550206712914303,0.6289541081193327,0.9845649824371792,1.1924833616077255,1.4806521739130434,1.636320119670905,1.841917899655134,1.913749088256747,1.9872779531640201,2.0226349645436783,2.087264533939591,2.149322672049063,2.0680548934141525,2.025245287178922,2.023556319561797,1.9652873869079297,2.0763094540959073,1.9983734939759037,2.0719468094845737
5.8,0.3843050585841577,0.6368038740920097,0.9881449548699986,1.1992993255189575,1.4549298840210192,1.6262530679835585,1.8211106165145783,1.9368473526788057,2.014740733718836,2.072984946430993,2.042683167146179,2.0931787533712916,2.058587856639957,2.0909312095505346,2.0458777374399815,1.991147782847463,2.030380099200324,1.94258047077903,2.0943389616758914
6.0,0.3824415184199468,0.6335377897910386,0.9921506535507344,1.1873733080494344,1.4770132867569086,1.6259738703104398,1.8598117673579802,1.9139373094661143,1.9757696958422473,2.093470868283836,2.0953104734111543,2.107069241926865,2.090407536563785,2.0989788664124602,2.045402383404443,2.224093126453201,2.0909529207875637,1.9796080571306556,2.0145070738827755
6.2,0.3787512693910425,0.6276285654799084,1.0033877633986041,1.1931246323769689,1.4873200822481152,1.6342264017033357,1.853682305443408,1.8911246855910888,1.9945850947608417,2.071466917192323,2.0817939286147378,2.103582259287339,1.9808951785420437,2.1200058850454457,1.9187944861128188,2.1221334854535083,2.1250067316495236,2.02887934155584,2.095479933070959
6.4,0.3822787471095228,0.635305966520803,0.9886889977847889,1.2060032626427406,1.4681292431481017,1.634208802334584,1.8348714568226763,1.9923599782490484,2.007037870445732,2.154512146741033,2.0782375910792643,2.082974788647343,2.0693082788671022,2.0557978858889454,2.092448762624771,2.14169428036306,2.1647453450164296,2.0136206938116246,2.075319935373636
6.6,0.3833438397422428,0.6419650291423813,0.9955743243243244,1.212232113419057,1.4882020189392755,1.6549744514577698,1.8658280922431867,1.91498250561387,2.047554675807464,2.061165092016299,2.0673923999596813,2.0423103997628838,2.1978512904917795,1.9706122819767442,2.0463974523419877,2.0522344342780627,2.1558289076685733,2.0762763371150728,2.0853330211869365
6.8,0.3884884534639608,0.6354926057071444,0.9798587408333614,1.2022169749442477,1.4930091754572123,1.6522929500342232,1.8294639902944745,1.863399006079564,2.0172495051371477,2.0551441241685144,2.0301920957329553,2.1126666539510577,2.0675355048639124,2.0770789118271273,2.0201280489532283,2.036943536260674,1.994108366612434,2.013655462184874,2.0157565170043332
7.0,0.3840447865640308,0.6434439014245606,0.9805769490609377,1.209358957483217,1.4818147964250248,1.635156156515496,1.85483599191193,1.8827334083239595,2.031910025768851,2.141293349277895,2.0140041083985145,2.200305628324204,2.238153143194045,2.0890584005441646,2.054276746010986,2.095440910119991,1.9952151905109672,2.089044704229592,2.0652841424550465
7.2,0.3833052985702271,0.6361932528113287,1.0010179153094463,1.1950319562495881,1.4633441114289267,1.6209165968649037,1.8279031370390755,1.8856622923928645,2.070089087955899,2.058117835243935,2.074106049350493,2.0821760147318344,2.113970271620248,2.168179686453169,2.078034336304361,2.0642495448338645,2.022048139490808,2.06975274214538,2.070476434187875
7.4,0.3808591017210018,0.6280736995220614,1.0093555443378766,1.201606002764431,1.4794516289480228,1.6384800240312407,1.8471211864884678,1.9387083941121868,2.0215664288951976,1.9472379903414385,2.1262718762718764,2.1410353168843734,2.2106881059352093,2.1352812080317074,2.0914729367394442,2.0423543280565846,2.1672527800784804,2.0597712970444917,2.1493444234042043
