personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,3.0,4.872340425531915,8.754716981132075,8.391304347826088,12.244897959183673,12.928571428571429,19.054545454545455,20.35,21.163636363636364,26.07547169811321,27.333333333333332,28.88135593220339,31.80701754385965,29.842105263157894,39.473684210526315,40.14035087719298,41.54054054054054,47.08,49.208333333333336
0.4,3.099009900990099,4.865853658536586,7.96969696969697,9.90566037735849,13.790476190476191,15.76086956521739,18.08910891089109,18.844444444444445,21.830188679245282,21.61,28.22429906542056,30.30275229357798,34.80952380952381,37.28440366972477,36.28712871287129,40.77450980392157,42.56410256410256,48.53086419753087,48.08247422680412
0.6,3.061349693251534,5.597014925373134,7.69620253164557,10.272108843537415,11.89795918367347,14.423076923076923,16.82716049382716,19.97530864197531,24.0,26.533834586466167,26.633333333333333,32.16265060240964,28.871794871794872,33.78285714285714,40.828402366863905,40.66451612903226,44.23391812865497,46.131736526946106,50.69318181818182
0.8,3.2814070351758793,5.093023255813954,8.269767441860465,10.076923076923077,12.92822966507177,16.272,18.17241379310345,19.506382978723405,23.238095238095237,25.691629955947135,28.03181818181818,30.777227722772277,32.52,34.56709956709957,40.93617021276596,41.07272727272727,45.21739130434783,48.33971291866029,48.0337552742616
1.0,2.928870292887029,4.911016949152542,8.03781512605042,10.372093023255815,13.404605263157896,14.761363636363637,17.974358974358974,19.21631205673759,23.75177304964539,26.2901023890785,29.156583629893237,30.856209150326798,33.87707641196013,34.94155844155844,38.02985074626866,42.55681818181818,45.13855421686747,45.23853211009175,46.78688524590164
1.2,3.1698717948717947,4.813504823151125,8.686274509803921,10.208955223880597,13.219672131147542,14.266447368421053,18.0,19.711246200607903,22.770700636942674,24.890374331550802,27.879411764705882,31.71081081081081,32.22865013774105,35.70679012345679,37.68870523415978,41.36296296296296,44.31898734177215,43.22802197802198,48.56563245823389
1.4,2.934718100890208,4.9058441558441555,8.087976539589443,10.341397849462366,12.758793969849247,15.193370165745856,17.92211055276382,20.858611825192803,24.269662921348313,25.62682926829268,27.18546365914787,30.02974828375286,32.494680851063826,34.8110599078341,37.025917926565874,40.116331096196866,41.70786516853933,45.20616113744076,48.72198275862069
1.6,3.108860759493671,5.034146341463415,7.5775,9.662468513853904,13.739316239316238,14.720357941834452,17.638297872340427,20.277207392197127,23.235546038543898,25.896341463414632,28.77892561983471,30.342915811088297,32.60910815939279,34.99449541284404,36.43763213530655,40.48952380952381,45.22878228782288,43.811214953271026,47.44043321299639
1.8,2.9345794392523366,4.7921478060046185,7.6796714579055445,9.84549356223176,13.259414225941423,15.24586776859504,18.832369942196532,19.753703703703703,23.582397003745317,26.306896551724137,28.404332129963898,31.176882661996498,33.56303972366148,35.13864818024263,38.246231155778894,40.81410256410256,43.24552845528455,46.43789808917197,51.91267605633803
2.0,3.1091617933723197,5.09375,7.883809523809524,9.805454545454545,12.66607460035524,14.769896193771626,17.19178082191781,19.8672,23.011627906976745,25.017268445839875,28.316770186335404,30.82191780821918,33.891808346213296,35.57222222222222,38.946280991735534,41.79831932773109,43.614666666666665,47.6062424969988,50.12403100775194
2.2,2.900195694716243,4.962328767123288,7.915936952714536,10.167241379310346,13.176276771004943,15.375626043405676,18.325984251968503,19.40863309352518,23.71490593342981,24.8712011577424,27.990424076607386,30.29345088161209,33.84469696969697,34.149807938540334,38.680538555691555,40.45088757396449,46.4066985645933,45.78102189781022,50.11270983213429
