personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,164.0,296.0,365.0,370.0,463.0,528.0,549.0,944.0,796.0,540.0,870.0,1030.0,937.0,1214.0,1485.0,1361.0,1554.0,1546.0,1808.0
0.4,336.0,412.0,570.0,734.0,925.0,1079.0,1271.0,1444.0,1865.0,1892.0,1995.0,2199.0,2553.0,2963.0,2885.0,2871.0,2894.0,3093.0,3003.0
0.6,497.0,671.0,963.0,1074.0,1446.0,1522.0,1950.0,2225.0,2742.0,2363.0,3712.0,3209.0,3576.0,3307.0,4050.0,4200.0,4273.0,4695.0,6090.0
0.8,700.0,842.0,1446.0,1560.0,2049.0,2143.0,2614.0,2825.0,3628.0,3532.0,4093.0,4989.0,4674.0,5253.0,5673.0,6231.0,6373.0,7354.0,7305.0
1.0,861.0,1084.0,1636.0,1834.0,2431.0,2742.0,2984.0,3743.0,4579.0,4721.0,5640.0,5376.0,6697.0,6704.0,7464.0,7437.0,8114.0,8608.0,9848.0
1.2,1137.0,1428.0,2057.0,2116.0,2927.0,3785.0,3642.0,4482.0,5078.0,5728.0,6949.0,7324.0,7388.0,8400.0,8490.0,9385.0,11795.0,10877.0,12441.0
1.4,1235.0,1628.0,2629.0,2835.0,3313.0,3973.0,4986.0,5015.0,5523.0,7131.0,7619.0,7217.0,8134.0,10758.0,9922.0,9939.0,12253.0,11745.0,13527.0
1.6,1299.0,1740.0,2527.0,3281.0,3908.0,4327.0,5045.0,6241.0,7147.0,8185.0,9507.0,9944.0,10476.0,10014.0,10672.0,12784.0,13941.0,14249.0,16053.0
1.8,1641.0,2179.0,3065.0,3579.0,4257.0,5007.0,6561.0,6302.0,7737.0,8578.0,10573.0,10061.0,11585.0,13148.0,14653.0,14026.0,16491.0,17680.0,19686.0
2.0,1634.0,2247.0,3112.0,3859.0,5160.0,5467.0,7380.0,7920.0,9801.0,8923.0,11204.0,12364.0,13544.0,13750.0,15967.0,17214.0,18602.0,19372.0,19765.0
2.2,1808.0,2476.0,3844.0,4202.0,5597.0,6428.0,7539.0,8309.0,9893.0,10854.0,13521.0,14021.0,14763.0,15294.0,16204.0,19189.0,20393.0,21092.0,23505.0
2.4,2064.0,2865.0,4072.0,4504.0,5594.0,7558.0,8337.0,10258.0,10501.0,12072.0,14559.0,14288.0,16884.0,17641.0,20661.0,20254.0,22209.0,23467.0,24508.0
2.6,2142.0,2807.0,4213.0,5209.0,6452.0,7383.0,8559.0,10303.0,12183.0,13619.0,14477.0,16845.0,16828.0,20554.0,21302.0,23311.0,25376.0,29106.0,29694.0
2.8,2442.0,3365.0,4399.0,5760.0,6941.0,8201.0,10232.0,11413.0,12880.0,14656.0,16092.0,17681.0,20026.0,22316.0,23994.0,27590.0,29742.0,33052.0,32896.0
3.0,2523.0,3367.0,4697.0,5901.0,7731.0,8248.0,10562.0,11811.0,14211.0,15697.0,18705.0,19416.0,21072.0,20105.0,27784.0,27603.0,30305.0,31977.0,36727.0
3.2,2705.0,3712.0,5321.0,6777.0,8569.0,10391.0,12424.0,13203.0,14075.0,17113.0,19267.0,19789.0,21197.0,26112.0,28091.0,28492.0,32782.0,35515.0,40422.0
3.4,3037.0,3852.0,5592.0,6562.0,8689.0,10097.0,12366.0,13770.0,14234.0,18081.0,19129.0,20169.0,26239.0,29028.0,30209.0,31568.0,36877.0,37177.0,41091.0
3.6,3033.0,4204.0,5973.0,7105.0,9456.0,11090.0,13076.0,14979.0,18258.0,19678.0,21479.0,23338.0,27007.0,29698.0,33205.0,37152.0,40872.0,41617.0,46650.0
3.8,3343.0,4650.0,5638.0,7258.0,10081.0,11106.0,13401.0,15290.0,18208.0,19334.0,23417.0,27330.0,26783.0,31565.0,35731.0,37452.0,39082.0,44134.0,51906.0
4.0,3475.0,4255.0,6028.0,8157.0,10891.0,11723.0,14161.0,17447.0,19723.0,22065.0,25310.0,27520.0,31006.0,34215.0,36513.0,42048.0,42782.0,45588.0,57976.0
4.2,3616.0,4685.0,6614.0,8548.0,10851.0,12774.0,14983.0,17818.0,21061.0,22530.0,26782.0,32080.0,31076.0,36557.0,40353.0,46333.0,50695.0,55222.0,59070.0
4.4,3859.0,4997.0,7336.0,9190.0,11720.0,14263.0,16190.0,18452.0,22963.0,24746.0,27317.0,33240.0,35733.0,38067.0,43820.0,46050.0,52152.0,54570.0,64591.0
4.6,3949.0,5052.0,7545.0,9434.0,11494.0,13641.0,17293.0,17648.0,23522.0,25016.0,27945.0,32751.0,37526.0,41806.0,43947.0,46617.0,58405.0,63123.0,64288.0
4.8,4120.0,5439.0,7948.0,10544.0,12512.0,14389.0,19225.0,19461.0,25612.0,26898.0,32042.0,36761.0,40199.0,43880.0,47612.0,51041.0,63497.0,63455.0,70775.0
5.0,4378.0,6022.0,7923.0,10047.0,13450.0,15132.0,19106.0,21896.0,26647.0,29542.0,32664.0,34591.0,41550.0,46214.0,49978.0,56400.0,64074.0,66157.0,73379.0
5.2,4260.0,6081.0,8770.0,10520.0,13577.0,17076.0,19859.0,23269.0,27414.0,28331.0,35876.0,39797.0,44537.0,46364.0,53049.0,58637.0,67453.0,69473.0,80812.0
5.4,4700.0,6203.0,9097.0,11457.0,14475.0,17277.0,22327.0,24150.0,29361.0,30139.0,36328.0,42026.0,47966.0,49710.0,56987.0,57851.0,69920.0,73048.0,88420.0
5.6,4981.0,5951.0,9072.0,11427.0,14976.0,17259.0,22297.0,24028.0,28469.0,32780.0,41122.0,43917.0,49753.0,54793.0,62193.0,63629.0,72897.0,75927.0,88986.0
5.8,5196.0,6943.0,9965.0,11978.0,15951.0,18318.0,22697.0,24570.0,29470.0,33153.0,39145.0,45510.0,51046.0,57532.0,62862.0,68805.0,76765.0,84686.0,91825.0
6.0,5136.0,7025.0,9660.0,12943.0,16401.0,18905.0,24567.0,26148.0,31290.0,37968.0,43495.0,43315.0,53471.0,55054.0,66182.0,70673.0,78051.0,87060.0,96863.0
6.2,5463.0,7505.0,10614.0,12628.0,17427.0,20410.0,25175.0,26891.0,31414.0,36723.0,42881.0,49272.0,55814.0,59306.0,65109.0,73554.0,86445.0,95313.0,109319.0
6.4,5294.0,7226.0,10824.0,12395.0,17116.0,20682.0,25482.0,28369.0,35829.0,39534.0,45881.0,51789.0,55420.0,64783.0,73822.0,79889.0,85450.0,95235.0,110052.0
6.6,5540.0,7667.0,10738.0,13182.0,17658.0,22551.0,25422.0,30112.0,34557.0,40037.0,47036.0,51403.0,60407.0,70667.0,77073.0,77840.0,95359.0,103269.0,112185.0
6.8,5774.0,7597.0,11193.0,14215.0,18620.0,21203.0,27440.0,29476.0,37750.0,42794.0,49660.0,53677.0,64795.0,67039.0,80004.0,86449.0,99659.0,102990.0,119441.0
7.0,6018.0,7956.0,11593.0,14127.0,18751.0,21215.0,27828.0,34325.0,40487.0,45239.0,51190.0,55755.0,64420.0,71839.0,81716.0,88721.0,97671.0,108812.0,122511.0
7.2,6259.0,8405.0,12251.0,15601.0,19856.0,22706.0,29665.0,36133.0,39655.0,47819.0,56331.0,60919.0,70016.0,73847.0,83410.0,90729.0,112349.0,116595.0,117636.0
7.4,6413.0,8820.0,12250.0,14664.0,22239.0,25762.0,30187.0,34398.0,40934.0,45755.0,54778.0,62306.0,70152.0,78283.0,90274.0,96460.0,105887.0,120509.0,139095.0
7.6,6464.0,8577.0,12509.0,15483.0,22396.0,23778.0,30566.0,36854.0,43138.0,48294.0,54653.0,65283.0,75834.0,80348.0,95974.0,102461.0,109589.0,122875.0,132805.0
7.8,6684.0,9171.0,12888.0,16405.0,21153.0,25038.0,31773.0,35645.0,44116.0,51354.0,59135.0,62365.0,72348.0,85936.0,95424.0,102926.0,114120.0,122998.0,140440.0
8.0,6808.0,8800.0,12959.0,17167.0,22258.0,25069.0,34002.0,36726.0,45894.0,53334.0,60778.0,67868.0,76514.0,87826.0,99539.0,107592.0,120820.0,124028.0,139015.0
8.2,7188.0,9416.0,13773.0,17214.0,22988.0,27797.0,34783.0,38887.0,47089.0,56053.0,64692.0,68088.0,82490.0,87942.0,102231.0,115122.0,119392.0,129578.0,146841.0
8.4,7313.0,9951.0,13949.0,17987.0,23374.0,27683.0,34165.0,39283.0,50140.0,53148.0,65834.0,70846.0,84275.0,92114.0,101525.0,112983.0,120634.0,133295.0,147770.0
8.6,7591.0,9520.0,14480.0,18482.0,23926.0,28396.0,35928.0,41560.0,52429.0,55638.0,68743.0,76885.0,87033.0,95432.0,106477.0,117493.0,125946.0,138199.0,153588.0
8.8,7552.0,9993.0,15348.0,18275.0,24899.0,29611.0,36631.0,43427.0,50338.0,55300.0,68905.0,77762.0,87552.0,98032.0,112941.0,116783.0,132643.0,141277.0,163533.0
9.0,7589.0,10277.0,15194.0,18488.0,25429.0,29568.0,37110.0,44457.0,52142.0,61582.0,72203.0,79561.0,90217.0,102943.0,109924.0,124769.0,138042.0,142806.0,157803.0
9.2,7876.0,10187.0,15315.0,19796.0,25818.0,30586.0,39782.0,42869.0,51904.0,58357.0,73024.0,79513.0,90601.0,103574.0,118698.0,121504.0,135933.0,146235.0,161844.0
9.4,7886.0,10381.0,15819.0,18711.0,27524.0,32557.0,39764.0,45890.0,56574.0,62542.0,73418.0,84157.0,95753.0,107247.0,120777.0,121064.0,144849.0,147382.0,162054.0
9.6,7970.0,11044.0,15790.0,19641.0,26628.0,31926.0,40554.0,45387.0,56876.0,64101.0,77323.0,84345.0,95405.0,108554.0,124266.0,133572.0,144214.0,150879.0,167797.0
9.8,8312.0,11287.0,16542.0,20441.0,26465.0,33220.0,40988.0,48502.0,58521.0,67350.0,79506.0,84310.0,99863.0,112700.0,120953.0,134382.0,143637.0,154515.0,170006.0
10.0,8395.0,11268.0,17222.0,20548.0,28469.0,33146.0,42981.0,50249.0,60588.0,67214.0,82014.0,90452.0,105511.0,112436.0,125881.0,135395.0,143824.0,156006.0,167133.0
10.2,8738.0,11474.0,17291.0,21524.0,28596.0,34928.0,44613.0,50118.0,60606.0,67402.0,82637.0,89277.0,105581.0,108519.0,125536.0,136094.0,149273.0,160104.0,163994.0
10.4,8563.0,11755.0,17547.0,22200.0,30683.0,35222.0,45346.0,50762.0,62727.0,70778.0,82843.0,90385.0,107958.0,113753.0,131801.0,139948.0,154895.0,154878.0,169369.0
