personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.2804878048780488,0.2195945945945946,0.14520547945205478,0.14324324324324325,0.09935205183585313,0.08333333333333333,0.08743169398907104,0.0625,0.06532663316582915,0.06851851851851852,0.05517241379310345,0.04951456310679612,0.051227321237993596,0.04118616144975288,0.04107744107744108,0.036737692872887584,0.035392535392535396,0.037516170763260026,0.02765486725663717
0.4,0.2976190476190476,0.21601941747572814,0.17017543859649123,0.12534059945504086,0.09513513513513513,0.0871177015755329,0.08261211644374508,0.07202216066481995,0.064343163538874,0.057610993657505286,0.0481203007518797,0.04911323328785812,0.043478260869565216,0.041849476881538984,0.03951473136915078,0.034831069313827935,0.03248099516240498,0.03330100226317491,0.03363303363303363
0.6,0.289738430583501,0.22205663189269748,0.16303219106957426,0.13500931098696461,0.10442600276625173,0.09526938239159001,0.07743589743589743,0.07056179775280899,0.06637490882567469,0.0664409648751587,0.04633620689655173,0.048613275163602365,0.0436241610738255,0.042032053220441484,0.03950617283950617,0.03761904761904762,0.034636087058272876,0.03194888178913738,0.029885057471264367
0.8,0.2857142857142857,0.22684085510688837,0.1507607192254495,0.1326923076923077,0.10444119082479258,0.09286047596826878,0.07765876052027544,0.07079646017699115,0.06284454244762955,0.058607021517553794,0.05081847055949182,0.047905391862096615,0.04535729567821994,0.0422615648201028,0.040895469769081615,0.035788797945755096,0.03671740153773733,0.03127549632852869,0.031211498973305954
1.0,0.28222996515679444,0.2158671586715867,0.152200488997555,0.1297709923664122,0.10695187165775401,0.09190371991247265,0.07607238605898123,0.07160032059845044,0.06267744048918977,0.06058038551154416,0.052127659574468084,0.04929315476190476,0.04404957443631477,0.04355608591885442,0.03938906752411576,0.038321903993545785,0.03352230712349026,0.03310873605947955,0.029650690495532088
1.2,0.2796833773087071,0.22549019607843138,0.1545940690325717,0.14083175803402648,0.10386060813119234,0.08877146631439894,0.0785282811641955,0.07028112449799197,0.06439543127215439,0.05726256983240224,0.05223773204777666,0.05024576734025123,0.044802382241472656,0.04369047619047619,0.037809187279151946,0.03761321257325519,0.034251801610852055,0.032821550059759126,0.030383409693754523
1.4,0.291497975708502,0.21314496314496315,0.1510079878280715,0.13368606701940036,0.10473890733474192,0.09438711301283664,0.0798235058162856,0.06919242273180459,0.06608727141046533,0.05511148506520824,0.05368158550990944,0.04960509907163641,0.045733956233095646,0.04303773935675776,0.03920580528119331,0.039339973840426604,0.03541989716804048,0.03431247339293316,0.03230575885266504
1.6,0.28868360277136257,0.2235632183908046,0.16383062920459043,0.12557147211216094,0.10593654042988741,0.09013173099144904,0.0796828543111992,0.0708219836564653,0.062403805792640266,0.05778863775198534,0.05090985589565583,0.04726468222043443,0.0451508209240168,0.04373876572798083,0.03973013493253373,0.0371558197747184,0.0353633168352342,0.034949821040072986,0.03189434996573849
1.8,0.2851919561243144,0.2179899036255163,0.15399673735725938,0.13271863649063984,0.10758750293634015,0.09346914319952067,0.07483615302545343,0.07489685814027293,0.06462453147214682,0.05758918162741898,0.05230303603518396,0.05178411688698936,0.04669831678895123,0.04282020079099483,0.03746673036238313,0.03949807500356481,0.03462494694075556,0.03246606334841629,0.03169765315452606
2.0,0.2876376988984088,0.21895861148197596,0.16195372750642673,0.1339725317439751,0.10290697674418604,0.09511615145417962,0.07750677506775068,0.07146464646464647,0.062136516681971225,0.06085397287907655,0.05239200285612281,0.049094144289873826,0.04570289427052569,0.042981818181818184,0.03958163712657356,0.03758568606947833,0.03558757122890012,0.03391492876316333,0.03238047052871237
