personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
6.2,1544.0,1656.0,1732.0,1726.0,1909.0,1964.0,2123.0,2091.0,2206.0,2343.0,2516.0,2741.0,2882.0,2994.0,3133.0,3316.0,3767.0,4098.0,4530.0
6.4,1530.0,1601.0,1760.0,1709.0,1935.0,2034.0,2173.0,2154.0,2494.0,2559.0,2762.0,2914.0,2945.0,3309.0,3523.0,3717.0,3831.0,4114.0,4626.0
6.6,1592.0,1720.0,1752.0,1799.0,1933.0,2222.0,2152.0,2300.0,2443.0,2603.0,2832.0,2904.0,3165.0,3643.0,3704.0,3609.0,4259.0,4556.0,4742.0
6.8,1674.0,1689.0,1830.0,1909.0,2057.0,2114.0,2343.0,2327.0,2616.0,2779.0,2957.0,3078.0,3522.0,3433.0,3814.0,4064.0,4526.0,4529.0,5173.0
7.0,1724.0,1772.0,1883.0,1955.0,2048.0,2159.0,2373.0,2690.0,2832.0,2968.0,3154.0,3228.0,3449.0,3667.0,4059.0,4171.0,4476.0,4873.0,5251.0
7.2,1782.0,1869.0,1994.0,2113.0,2189.0,2291.0,2544.0,2806.0,2811.0,3129.0,3424.0,3565.0,3807.0,3889.0,4190.0,4359.0,5190.0,5255.0,5057.0
7.4,1822.0,1943.0,2000.0,2007.0,2465.0,2544.0,2583.0,2718.0,2902.0,3011.0,3367.0,3623.0,3838.0,4234.0,4482.0,4712.0,4911.0,5559.0,6179.0
7.6,1864.0,1935.0,2036.0,2135.0,2475.0,2371.0,2650.0,2965.0,3090.0,3240.0,3386.0,3758.0,4170.0,4354.0,4868.0,5105.0,5283.0,5734.0,6075.0
7.8,1925.0,2041.0,2089.0,2221.0,2385.0,2531.0,2787.0,2821.0,3132.0,3502.0,3665.0,3693.0,4028.0,4657.0,4893.0,5062.0,5549.0,5819.0,6527.0
8.0,1966.0,1977.0,2112.0,2340.0,2430.0,2512.0,2987.0,2902.0,3317.0,3682.0,3795.0,4009.0,4343.0,4764.0,5203.0,5415.0,5844.0,5962.0,6575.0
8.2,2063.0,2143.0,2253.0,2391.0,2573.0,2798.0,2992.0,3104.0,3419.0,3833.0,4112.0,4206.0,4762.0,4831.0,5358.0,5832.0,5897.0,6257.0,6836.0
8.4,2104.0,2236.0,2256.0,2462.0,2631.0,2768.0,2991.0,3200.0,3662.0,3666.0,4226.0,4351.0,4832.0,5115.0,5400.0,5872.0,5969.0,6714.0,7036.0
8.6,2171.0,2111.0,2363.0,2556.0,2735.0,2848.0,3184.0,3336.0,3819.0,3786.0,4450.0,4790.0,5065.0,5386.0,5654.0,6161.0,6490.0,6809.0,7428.0
8.8,2143.0,2253.0,2519.0,2532.0,2871.0,2994.0,3257.0,3545.0,3706.0,3836.0,4444.0,4730.0,5185.0,5522.0,6202.0,6195.0,6850.0,7169.0,8064.0
