personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,3.5166666666666666,4.218181818181818,6.767441860465116,7.862745098039215,9.169491525423728,10.022727272727273,13.0,12.787234042553191,16.916666666666668,18.523809523809526,19.46153846153846,20.24390243902439,22.1,22.51063829787234,24.585365853658537,29.625,31.705882352941178,35.46875,29.0
0.4,3.376237623762376,4.222222222222222,6.231404958677686,7.739495798319328,9.933333333333334,11.773913043478261,10.805825242718447,14.237623762376238,15.309278350515465,17.126315789473683,19.78494623655914,19.305555555555557,22.161290322580644,23.364583333333332,26.46153846153846,28.181818181818183,30.26923076923077,28.29090909090909,33.97872340425532
0.6,3.5483870967741935,4.584269662921348,6.0479452054794525,7.166666666666667,9.25,11.23076923076923,12.394160583941606,14.684848484848485,16.08609271523179,17.6125,19.388535031847134,21.901408450704224,22.05142857142857,22.273885350318473,24.073333333333334,28.763157894736842,28.74866310160428,30.18954248366013,29.534031413612567
0.8,3.4702970297029703,4.461538461538462,6.355329949238579,7.525345622119816,9.921951219512195,10.015075376884422,12.232323232323232,14.899082568807339,14.954773869346734,16.381642512077295,20.966019417475728,21.762114537444933,21.767676767676768,24.872549019607842,26.226495726495727,26.269607843137255,28.071748878923767,29.402714932126695,33.02803738317757
1.0,3.496212121212121,4.789256198347108,6.307392996108949,7.526515151515151,9.108949416342412,11.193415637860083,12.664,13.79467680608365,15.950381679389313,17.21969696969697,20.26482213438735,21.254901960784313,21.956521739130434,23.917293233082706,25.26492537313433,26.685258964143426,30.068181818181817,29.95505617977528,33.24074074074074
1.2,3.5164179104477613,4.621993127147766,6.260135135135135,7.598684210526316,9.39322033898305,10.874172185430464,12.426282051282051,13.409356725146198,15.867647058823529,16.296774193548387,19.426553672316384,20.36875,22.444126074498566,24.752442996742673,24.80243161094225,26.429667519181585,28.298429319371728,31.29394812680115,32.51714285714286
1.4,3.4392265193370166,4.602777777777778,6.062146892655368,7.160949868073879,9.569014084507042,10.868421052631579,13.167597765363128,13.584,15.028277634961439,17.56983240223464,18.966183574879228,20.02912621359223,22.231552162849873,23.99058823529412,24.586797066014668,26.15686274509804,27.37906976744186,28.54214123006834,30.244394618834082
1.6,3.4514285714285715,4.498806682577565,6.413043478260869,7.673659673659674,9.362997658079625,11.078703703703704,12.62532299741602,13.565310492505354,15.873853211009175,16.13947990543735,19.364835164835164,20.287815126050422,22.307692307692307,23.51778656126482,25.024229074889867,26.940944881889763,28.797642436149314,29.601279317697227,31.54898336414048
1.8,3.4705882352941178,4.534042553191489,6.468487394957983,7.631004366812227,9.428571428571429,10.457380457380458,12.6137339055794,14.029940119760479,15.58230452674897,17.141776937618147,18.648535564853557,20.045454545454547,21.572,23.644128113879002,25.12956204379562,25.75,28.104761904761904,28.57956448911223,31.149068322981368
