personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,0.5,0.4890829694323144,0.5021551724137931,0.5,0.5,0.5,0.5,0.49795249795249796,0.5060137457044673,0.5007235890014472,0.5,0.5076291079812206,0.49696635410921125,0.5091122868900647,0.5044444444444445,0.493006993006993,0.49414443721535456,0.4881053525913339,0.5
0.4,0.5047923322683706,0.49874686716791977,0.4968314321926489,0.5,0.5006906077348067,0.4889655172413793,0.49808429118773945,0.49351415094339623,0.5112359550561798,0.4895881536325775,0.5013245033112583,0.4980320920375416,0.4968536251709986,0.49311023622047245,0.495225102319236,0.5032459725895648,0.49698795180722893,0.4917323836174001,0.5
0.6,0.501002004008016,0.496,0.49835526315789475,0.495364238410596,0.49799885648942255,0.5022222222222222,0.5025678650036683,0.5003090234857849,0.5022189349112426,0.4973080192689147,0.490613266583229,0.5032777673721671,0.49622557726465366,0.5013531799729364,0.49333333333333335,0.4923052514675551,0.5021152829190905,0.5001298026998962,0.495965030262273
0.8,0.4992343032159265,0.4988584474885845,0.5016872890888638,0.49923664122137407,0.5,0.5024582104228122,0.4917321767416644,0.5,0.4915983606557377,0.5032578875171467,0.4981352359331928,0.4905903168730899,0.49364493644936447,0.5026925485284909,0.48873873873873874,0.49313855688357683,0.49903846153846154,0.496882114223498,0.49956078706957135
1.0,0.5,0.4995685936151855,0.5007841087297439,0.4936472346786248,0.4986503067484663,0.4955093661791121,0.4950071326676177,0.49732422956264993,0.49253508510002986,0.498896533817993,0.49554497741974857,0.4922685871637365,0.4919093851132686,0.4962832187325776,0.4923469387755102,0.496039163328883,0.4881222474309355,0.49874940850402216,0.4988086895585144
1.2,0.5005055611729019,0.4956579826319305,0.4924755455229496,0.4950292397660819,0.5027281746031746,0.49711782338021676,0.5015576323987538,0.49961449498843485,0.49874125874125874,0.4970458695885702,0.5013187045046946,0.4999573851529873,0.504231130865886,0.49745008211599967,0.49046122359476646,0.49474689589302767,0.48977493430823715,0.49647283126787417,0.4915229249594575
1.4,0.49848331648129424,0.4990072799470549,0.495286439448876,0.500649857031453,0.5017723513194171,0.4974545454545454,0.4944623580541147,0.4955632240571851,0.49409722222222224,0.4989054915770439,0.5010602009772287,0.5000381010439686,0.4969716811262072,0.4938443208895949,0.4953625386455113,0.49592906535801917,0.4903556034482759,0.4846674005346753,0.4948909629760694
1.6,0.5,0.5,0.49818541735400856,0.4992179353493222,0.4954898911353033,0.49559270516717324,0.49390162176651925,0.49336708860759493,0.49175191226615056,0.48795228004081315,0.49479503194773494,0.49489070853353184,0.4922897876054699,0.5003670302013423,0.4930664345807949,0.48793338664910385,0.4878844741780207,0.4798839540936047,0.48877558785480557
1.8,0.4968152866242038,0.49734939759036145,0.4925133689839572,0.49978204010462074,0.49526664562953615,0.4901748204363735,0.493963576836505,0.4870160307490391,0.49670451838322877,0.49606763664962644,0.49250127097102187,0.4903943377148635,0.48921936911439307,0.48404438964241675,0.47956904480357376,0.48959478561331865,0.4848473454654835,0.49624524225902683,0.4830158988550654
2.0,0.49780564263322885,0.5002044989775051,0.49697994684706454,0.49415909512330797,0.4960033655868742,0.49736441372847606,0.499203187250996,0.4959329950873802,0.49433335739551,0.4914031124497992,0.4940776486071507,0.4905,0.4859996351696461,0.480516945181946,0.48431476569407605,0.49185765983112184,0.4854330347589496,0.4817682065765584,0.4801010413444685
