personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,66.0,112.0,233.0,193.0,300.0,362.0,524.0,608.0,589.0,692.0,615.0,865.0,901.0,866.0,1135.0,1128.0,1519.0,1149.0,1181.0
0.4,158.0,199.0,392.0,525.0,725.0,709.0,910.0,837.0,1183.0,1058.0,1514.0,1645.0,1816.0,2004.0,1815.0,2093.0,2475.0,1933.0,2332.0
0.6,250.0,372.0,606.0,748.0,871.0,1130.0,1370.0,1619.0,2037.0,1755.0,1960.0,2687.0,2235.0,2964.0,3404.0,3103.0,3798.0,3853.0,4425.0
0.8,326.0,437.0,892.0,981.0,1351.0,2044.0,1814.0,2292.0,2399.0,2935.0,3072.0,3050.0,3612.0,4014.0,5642.0,4456.0,5709.0,5020.0,5687.0
1.0,350.0,579.0,958.0,1321.0,2032.0,1931.0,2429.0,2695.0,3299.0,3843.0,4060.0,4648.0,5016.0,5341.0,5018.0,5573.0,7315.0,7378.0,7118.0
1.2,495.0,742.0,1309.0,1693.0,2027.0,2156.0,2898.0,3240.0,3566.0,4627.0,4752.0,5866.0,5899.0,5755.0,6710.0,8288.0,8574.0,7812.0,10002.0
1.4,493.0,754.0,1366.0,1926.0,2548.0,2736.0,3527.0,4021.0,4269.0,5242.0,5435.0,6562.0,6072.0,7461.0,8492.0,8893.0,9101.0,9246.0,11188.0
1.6,614.0,1032.0,1510.0,1915.0,3186.0,3261.0,3685.0,4872.0,5336.0,6217.0,6892.0,7313.0,8460.0,9543.0,8498.0,10372.0,11960.0,11248.0,12846.0
1.8,624.0,1032.0,1842.0,2293.0,3139.0,3617.0,4828.0,5195.0,6255.0,7569.0,7750.0,8730.0,9507.0,9814.0,10950.0,12469.0,12895.0,14472.0,17803.0
2.0,794.0,1223.0,2057.0,2665.0,3537.0,4246.0,5012.0,6158.0,6848.0,7831.0,9010.0,8829.0,10657.0,12307.0,13694.0,14679.0,15879.0,19105.0,18626.0
2.2,742.0,1423.0,2224.0,2899.0,3920.0,4506.0,5744.0,6660.0,8004.0,8454.0,10126.0,11798.0,13024.0,12885.0,15384.0,16806.0,18360.0,18198.0,20422.0
2.4,880.0,1594.0,2567.0,3211.0,3956.0,4713.0,6185.0,6813.0,8780.0,9830.0,11600.0,13024.0,12754.0,14324.0,17768.0,16943.0,19862.0,20350.0,21874.0
2.6,948.0,1751.0,2681.0,3426.0,5175.0,5683.0,6872.0,7293.0,9778.0,10910.0,11154.0,14886.0,15898.0,15162.0,19354.0,18648.0,22939.0,23462.0,27176.0
2.8,1055.0,1738.0,2972.0,3751.0,5267.0,5711.0,8263.0,9527.0,11310.0,12819.0,14462.0,16465.0,15029.0,20788.0,21637.0,24619.0,25985.0,27408.0,30222.0
3.0,1100.0,1869.0,3138.0,4287.0,5367.0,6793.0,8854.0,9765.0,11732.0,12616.0,15771.0,16103.0,18183.0,18676.0,24744.0,24788.0,27920.0,31451.0,37030.0
3.2,1123.0,2001.0,3448.0,4246.0,5324.0,6716.0,9178.0,10027.0,11434.0,15335.0,16991.0,18715.0,18757.0,22258.0,25731.0,26471.0,32941.0,32779.0,37025.0
3.4,1316.0,2312.0,3756.0,4473.0,6250.0,7924.0,10350.0,10750.0,12590.0,15733.0,18743.0,21193.0,22838.0,27204.0,29425.0,28606.0,33861.0,38732.0,41721.0
3.6,1323.0,2387.0,3864.0,5128.0,7110.0,7572.0,9929.0,12034.0,15212.0,15709.0,20744.0,22129.0,22418.0,27363.0,32962.0,33244.0,38425.0,40684.0,48447.0
3.8,1491.0,2394.0,4229.0,5240.0,6795.0,8494.0,10544.0,12607.0,15744.0,18005.0,20857.0,22319.0,26303.0,29433.0,37120.0,37878.0,43214.0,45234.0,49754.0
4.0,1439.0,2563.0,4395.0,5629.0,7780.0,8768.0,10741.0,13294.0,16874.0,18632.0,22833.0,23382.0,29925.0,32363.0,37727.0,41119.0,47902.0,48928.0,52939.0
4.2,1594.0,2521.0,4650.0,6009.0,8115.0,9933.0,12720.0,14739.0,17618.0,20935.0,23720.0,26241.0,31239.0,33114.0,38174.0,43750.0,50347.0,53458.0,60194.0
4.4,1550.0,2857.0,5090.0,6253.0,8289.0,10200.0,13391.0,15652.0,18602.0,21840.0,27163.0,29597.0,31922.0,36578.0,43811.0,43460.0,55122.0,60047.0,61824.0
4.6,1589.0,3078.0,4837.0,6634.0,9224.0,11526.0,13731.0,17125.0,20637.0,23324.0,27415.0,28633.0,34601.0,39879.0,43311.0,48858.0,59792.0,58606.0,73492.0
4.8,1889.0,3122.0,5451.0,7437.0,9587.0,11719.0,15570.0,17408.0,21552.0,23223.0,29601.0,32703.0,36904.0,41493.0,46071.0,55746.0,65780.0,66011.0,74587.0
5.0,1915.0,3302.0,5495.0,6904.0,9848.0,12027.0,15846.0,17618.0,23210.0,24555.0,29685.0,34837.0,40110.0,44885.0,55648.0,54230.0,63156.0,69358.0,85959.0
5.2,1910.0,3335.0,5561.0,7226.0,10542.0,13828.0,16603.0,19554.0,22528.0,25999.0,31000.0,34595.0,44401.0,47745.0,54790.0,60631.0,71301.0,74822.0,85583.0
5.4,1976.0,3668.0,5915.0,7755.0,10966.0,12983.0,17240.0,18464.0,24233.0,28403.0,36462.0,38135.0,44231.0,52433.0,59855.0,69358.0,80975.0,80638.0,94259.0
5.6,2164.0,3805.0,6688.0,7786.0,11207.0,14200.0,18519.0,20843.0,26743.0,30305.0,35481.0,39033.0,49496.0,56766.0,62924.0,69740.0,77323.0,90631.0,101507.0
5.8,2134.0,3863.0,6377.0,8187.0,12147.0,14706.0,19519.0,22132.0,25877.0,32363.0,39732.0,44236.0,53866.0,58294.0,65364.0,75576.0,83497.0,94193.0,107964.0
6.0,2138.0,3782.0,6884.0,8605.0,12138.0,15617.0,20131.0,23979.0,28542.0,32271.0,39928.0,46172.0,54093.0,59614.0,70643.0,76955.0,91536.0,104993.0,119800.0
6.2,2304.0,4256.0,7202.0,8731.0,13081.0,16086.0,20366.0,24357.0,31204.0,35605.0,41418.0,48379.0,57660.0,64173.0,75848.0,81232.0,95441.0,104406.0,115622.0
6.4,2472.0,4535.0,7217.0,9512.0,13595.0,15874.0,22041.0,24897.0,34671.0,37685.0,45727.0,51208.0,57614.0,68117.0,78419.0,82037.0,101547.0,111096.0,122448.0
6.6,2496.0,4310.0,7221.0,9585.0,13853.0,16889.0,23273.0,26530.0,31381.0,37354.0,47878.0,51937.0,65156.0,68055.0,83304.0,91888.0,107842.0,116594.0,133690.0
6.8,2594.0,4426.0,7694.0,10440.0,15266.0,17720.0,23329.0,26145.0,36415.0,40946.0,51362.0,59045.0,67271.0,77122.0,88674.0,99696.0,110735.0,125693.0,130098.0
7.0,2602.0,4548.0,7943.0,10448.0,15176.0,18090.0,24267.0,28988.0,37765.0,44433.0,50260.0,56859.0,68302.0,80572.0,95724.0,98883.0,116090.0,126809.0,146556.0
7.2,2715.0,4530.0,8456.0,11118.0,16293.0,19130.0,25784.0,28458.0,39322.0,43174.0,53408.0,61659.0,74771.0,80135.0,96906.0,106015.0,125125.0,132999.0,149102.0
7.4,2844.0,4737.0,8694.0,11383.0,16404.0,20536.0,25605.0,31976.0,39342.0,45485.0,58826.0,60055.0,75026.0,86096.0,101420.0,109056.0,127276.0,135354.0,154990.0
7.6,2796.0,5048.0,8834.0,11448.0,16614.0,19980.0,27855.0,32846.0,40794.0,45869.0,56333.0,65919.0,80348.0,84959.0,102168.0,106716.0,131103.0,149035.0,156887.0
7.8,2936.0,5264.0,9020.0,11791.0,17742.0,21047.0,27982.0,33326.0,42846.0,50432.0,59555.0,68675.0,77467.0,89301.0,106073.0,115303.0,135821.0,145231.0,170388.0
8.0,2962.0,5216.0,8970.0,12441.0,18341.0,22230.0,30460.0,36532.0,46047.0,52284.0,65048.0,73175.0,89335.0,101879.0,113765.0,124099.0,143294.0,157035.0,178306.0
8.2,2879.0,5449.0,9895.0,12559.0,17903.0,22231.0,31140.0,36348.0,47002.0,56149.0,61209.0,71486.0,85602.0,93715.0,116188.0,129200.0,151365.0,166788.0,178540.0
8.4,3145.0,5702.0,10381.0,13296.0,19090.0,24581.0,30793.0,36326.0,49944.0,56941.0,71610.0,76741.0,96225.0,108031.0,116400.0,142038.0,158495.0,166161.0,192554.0
8.6,3304.0,5958.0,9710.0,14348.0,19334.0,24746.0,32343.0,36446.0,48636.0,57981.0,70882.0,79915.0,98349.0,107790.0,126060.0,136876.0,160473.0,172303.0,195527.0
8.8,3405.0,6008.0,10207.0,13941.0,21350.0,24366.0,34219.0,41188.0,47841.0,61117.0,69949.0,83034.0,105831.0,112046.0,134821.0,139382.0,164115.0,179750.0,201714.0
9.0,3504.0,5790.0,10555.0,15066.0,21047.0,26558.0,34736.0,39409.0,50914.0,63833.0,72761.0,86293.0,102380.0,115688.0,132828.0,154240.0,175914.0,181929.0,204812.0
9.2,3327.0,6060.0,10829.0,14493.0,21241.0,26460.0,36589.0,41076.0,56078.0,60242.0,80307.0,87970.0,108126.0,119106.0,140662.0,152735.0,176303.0,187671.0,218755.0
9.4,3587.0,6024.0,11216.0,15242.0,21844.0,28422.0,37019.0,47703.0,55275.0,65083.0,79486.0,90467.0,111082.0,124965.0,142520.0,162922.0,179122.0,200415.0,222106.0
9.6,3608.0,6391.0,11000.0,15024.0,21672.0,28304.0,39159.0,44962.0,57613.0,68930.0,83071.0,95806.0,114328.0,128486.0,146955.0,159161.0,185876.0,201411.0,221177.0
