personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
6.2,1563.0,1703.0,1805.0,1753.0,2032.0,2149.0,2272.0,2462.0,2719.0,2811.0,2982.0,3221.0,3486.0,3677.0,4037.0,4099.0,4441.0,4650.0,4803.0
6.4,1603.0,1758.0,1828.0,1884.0,2103.0,2130.0,2435.0,2485.0,2993.0,2998.0,3265.0,3401.0,3406.0,3916.0,4116.0,4151.0,4700.0,4959.0,5169.0
6.6,1641.0,1727.0,1806.0,1929.0,2157.0,2267.0,2587.0,2700.0,2777.0,3001.0,3459.0,3431.0,3952.0,3919.0,4430.0,4568.0,4930.0,5179.0,5636.0
6.8,1670.0,1763.0,1906.0,2104.0,2343.0,2355.0,2566.0,2630.0,3205.0,3235.0,3642.0,3919.0,4059.0,4391.0,4674.0,5002.0,5144.0,5491.0,5449.0
7.0,1734.0,1835.0,2033.0,2101.0,2344.0,2426.0,2735.0,2908.0,3246.0,3483.0,3628.0,3777.0,4167.0,4593.0,5044.0,4960.0,5369.0,5679.0,6102.0
7.2,1807.0,1813.0,2074.0,2240.0,2510.0,2576.0,2849.0,2900.0,3434.0,3447.0,3798.0,4145.0,4560.0,4615.0,5125.0,5353.0,5823.0,5830.0,6232.0
7.4,1865.0,1957.0,2200.0,2268.0,2559.0,2749.0,2821.0,3183.0,3407.0,3651.0,4135.0,4066.0,4567.0,4978.0,5314.0,5520.0,5903.0,6000.0,6539.0
7.6,1879.0,2019.0,2201.0,2336.0,2568.0,2672.0,3062.0,3278.0,3517.0,3671.0,4050.0,4462.0,4807.0,4901.0,5426.0,5366.0,6056.0,6546.0,6560.0
7.8,1971.0,2131.0,2270.0,2346.0,2750.0,2754.0,3031.0,3310.0,3719.0,3970.0,4299.0,4589.0,4722.0,5183.0,5586.0,5803.0,6348.0,6507.0,7084.0
8.0,1943.0,2112.0,2286.0,2498.0,2830.0,2945.0,3386.0,3583.0,3985.0,4135.0,4600.0,4848.0,5365.0,5782.0,5994.0,6197.0,6623.0,6994.0,7451.0
8.2,1999.0,2175.0,2439.0,2524.0,2798.0,2980.0,3414.0,3611.0,4033.0,4460.0,4417.0,4748.0,5224.0,5440.0,6121.0,6405.0,7053.0,7427.0,7448.0
8.4,2105.0,2309.0,2562.0,2622.0,2955.0,3228.0,3424.0,3655.0,4288.0,4590.0,5017.0,5143.0,5758.0,6142.0,6242.0,7122.0,7292.0,7366.0,7952.0
8.6,2199.0,2317.0,2490.0,2758.0,2963.0,3236.0,3602.0,3663.0,4211.0,4588.0,5066.0,5393.0,6002.0,6120.0,6677.0,6865.0,7426.0,7648.0,8136.0
8.8,2263.0,2372.0,2580.0,2780.0,3248.0,3287.0,3808.0,4078.0,4214.0,4819.0,5003.0,5604.0,6294.0,6384.0,7011.0,7004.0,7650.0,7954.0,8425.0
9.0,2309.0,2342.0,2669.0,3030.0,3211.0,3532.0,3856.0,4019.0,4470.0,5065.0,5205.0,5764.0,6252.0,6623.0,7005.0,7698.0,8178.0,8047.0,8501.0
9.2,2230.0,2423.0,2729.0,2881.0,3253.0,3549.0,4084.0,4173.0,4816.0,4814.0,5743.0,5828.0,6600.0,6747.0,7350.0,7641.0,8198.0,8249.0,9013.0
9.4,2396.0,2470.0,2773.0,3025.0,3371.0,3783.0,4094.0,4703.0,4789.0,5285.0,5693.0,6106.0,6665.0,7107.0,7535.0,8173.0,8341.0,8870.0,9208.0
9.6,2438.0,2547.0,2764.0,3039.0,3415.0,3860.0,4347.0,4520.0,4976.0,5459.0,5967.0,6297.0,6886.0,7448.0,7714.0,7963.0,8604.0,8914.0,9250.0
9.8,2354.0,2696.0,2961.0,3204.0,3675.0,4096.0,4295.0,4699.0,5299.0,5530.0,6097.0,6443.0,6701.0,7433.0,8140.0,8478.0,8543.0,9023.0,9519.0
10.0,2542.0,2724.0,2996.0,3402.0,3673.0,4061.0,4348.0,4835.0,5458.0,5812.0,6386.0,6777.0,7237.0,7729.0,7985.0,8425.0,8957.0,9241.0,9470.0
10.2,2553.0,2828.0,3165.0,3347.0,3684.0,4183.0,4673.0,5068.0,5641.0,5842.0,6649.0,6962.0,7559.0,7931.0,8201.0,8531.0,9131.0,9278.0,9973.0
10.4,2589.0,2874.0,3208.0,3495.0,3774.0,4024.0,4810.0,5101.0,5691.0,6327.0,6620.0,7238.0,7858.0,8053.0,8526.0,8872.0,9495.0,9831.0,9900.0
10.6,2646.0,2865.0,3218.0,3524.0,3726.0,4359.0,4864.0,5196.0,5711.0,6314.0,6750.0,7210.0,7716.0,8346.0,8975.0,9122.0,9609.0,9838.0,10305.0
10.8,2757.0,2952.0,3332.0,3604.0,4073.0,4438.0,4987.0,5381.0,6060.0,6441.0,6935.0,7482.0,8147.0,8211.0,9072.0,9338.0,9764.0,9877.0,10436.0
11.0,2685.0,2972.0,3436.0,3707.0,4324.0,4649.0,5112.0,5553.0,5973.0,6373.0,7013.0,7764.0,8241.0,8640.0,9074.0,9167.0,9749.0,10449.0,10656.0
11.2,2756.0,2967.0,3431.0,3874.0,4311.0,4702.0,5255.0,5648.0,6484.0,6624.0,7452.0,7753.0,8463.0,8544.0,8987.0,9715.0,10044.0,10495.0,10530.0
11.4,2826.0,3062.0,3516.0,3909.0,4317.0,4821.0,5380.0,5916.0,6621.0,6986.0,7620.0,8116.0,8549.0,8953.0,9651.0,9773.0,10204.0,10434.0,10728.0
11.6,2898.0,3191.0,3562.0,4109.0,4483.0,4921.0,5630.0,5734.0,6504.0,7137.0,7578.0,8037.0,8516.0,9015.0,9715.0,10082.0,10323.0,10536.0,10943.0
11.8,3018.0,3159.0,3681.0,3929.0,4562.0,5048.0,5780.0,6004.0,6776.0,7048.0,7837.0,8357.0,8889.0,9275.0,9768.0,10111.0,10655.0,10806.0,11072.0
12.0,3046.0,3254.0,3732.0,4076.0,4587.0,5036.0,5656.0,6087.0,6755.0,7224.0,8351.0,8494.0,9089.0,9285.0,9860.0,9971.0,10782.0,10694.0,11173.0
12.2,3018.0,3327.0,3805.0,4113.0,4737.0,5298.0,5974.0,6146.0,7141.0,7798.0,8031.0,8616.0,9083.0,9506.0,10299.0,10323.0,10768.0,10826.0,11338.0
12.4,3097.0,3377.0,3927.0,4173.0,4919.0,5230.0,6202.0,6580.0,7074.0,7822.0,8121.0,8632.0,9406.0,9790.0,10284.0,10536.0,10718.0,11098.0,11359.0
