personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,132.0,229.0,464.0,386.0,600.0,724.0,1048.0,1221.0,1164.0,1382.0,1230.0,1704.0,1813.0,1701.0,2250.0,2288.0,3074.0,2354.0,2362.0
0.4,313.0,399.0,789.0,1050.0,1448.0,1450.0,1827.0,1696.0,2314.0,2161.0,3020.0,3303.0,3655.0,4064.0,3665.0,4159.0,4980.0,3931.0,4664.0
0.6,499.0,750.0,1216.0,1510.0,1749.0,2250.0,2726.0,3236.0,4056.0,3529.0,3995.0,5339.0,4504.0,5912.0,6900.0,6303.0,7564.0,7704.0,8922.0
0.8,653.0,876.0,1778.0,1965.0,2702.0,4068.0,3689.0,4584.0,4880.0,5832.0,6167.0,6217.0,7317.0,7985.0,11544.0,9036.0,11440.0,10103.0,11384.0
1.0,700.0,1159.0,1913.0,2676.0,4075.0,3897.0,4907.0,5419.0,6698.0,7703.0,8193.0,9442.0,10197.0,10762.0,10192.0,11235.0,14986.0,14793.0,14270.0
1.2,989.0,1497.0,2658.0,3420.0,4032.0,4337.0,5778.0,6485.0,7150.0,9309.0,9479.0,11733.0,11699.0,11569.0,13681.0,16752.0,17506.0,15735.0,20349.0
1.4,989.0,1511.0,2758.0,3847.0,5078.0,5500.0,7133.0,8114.0,8640.0,10507.0,10847.0,13123.0,12218.0,15108.0,17143.0,17932.0,18560.0,19077.0,22607.0
1.6,1228.0,2064.0,3031.0,3836.0,6430.0,6580.0,7461.0,9875.0,10851.0,12741.0,13929.0,14777.0,17185.0,19072.0,17235.0,21257.0,24514.0,23439.0,26282.0
1.8,1256.0,2075.0,3740.0,4588.0,6338.0,7379.0,9774.0,10667.0,12593.0,15258.0,15736.0,17802.0,19433.0,20275.0,22833.0,25468.0,26596.0,29163.0,36858.0
2.0,1595.0,2445.0,4139.0,5393.0,7131.0,8537.0,10040.0,12417.0,13853.0,15936.0,18236.0,18000.0,21928.0,25612.0,28275.0,29844.0,32711.0,39656.0,38796.0
2.2,1482.0,2898.0,4520.0,5897.0,7998.0,9210.0,11637.0,13489.0,16387.0,17186.0,20461.0,24053.0,26805.0,26671.0,31602.0,34181.0,38796.0,37632.0,41794.0
2.4,1782.0,3215.0,5129.0,6499.0,7897.0,9488.0,12639.0,13891.0,17868.0,19957.0,23561.0,26665.0,26077.0,29992.0,36337.0,35191.0,41165.0,41878.0,45871.0
2.6,1902.0,3490.0,5424.0,6913.0,10481.0,11432.0,13976.0,14736.0,19829.0,22520.0,22719.0,30733.0,32312.0,30974.0,40215.0,39039.0,47539.0,49183.0,56517.0
2.8,2124.0,3531.0,5971.0,7594.0,10700.0,11650.0,16864.0,19301.0,23234.0,26218.0,29747.0,34014.0,30639.0,43381.0,45957.0,51757.0,54655.0,57873.0,63674.0
3.0,2207.0,3757.0,6392.0,8657.0,10943.0,13901.0,17996.0,19844.0,23937.0,26002.0,31959.0,32866.0,37173.0,38641.0,51484.0,51560.0,58130.0,65835.0,79202.0
3.2,2251.0,4060.0,7032.0,8588.0,10781.0,13744.0,19033.0,20489.0,23274.0,31361.0,34914.0,38934.0,38713.0,45700.0,55310.0,55759.0,70108.0,69199.0,78690.0
3.4,2641.0,4665.0,7622.0,9103.0,12874.0,16130.0,20972.0,21742.0,26137.0,32203.0,38153.0,44021.0,47374.0,56290.0,62991.0,59888.0,72313.0,83070.0,89178.0
3.6,2653.0,4824.0,7890.0,10396.0,14613.0,15574.0,20240.0,24480.0,31268.0,32565.0,42910.0,45865.0,47349.0,58051.0,70146.0,70458.0,83285.0,88111.0,104008.0
3.8,3012.0,4850.0,8563.0,10612.0,13947.0,17289.0,21607.0,25824.0,32849.0,37586.0,43270.0,46931.0,55407.0,61692.0,80526.0,81191.0,94041.0,97543.0,107612.0
4.0,2912.0,5173.0,8888.0,11431.0,15923.0,17891.0,21952.0,27069.0,35197.0,39542.0,47672.0,49137.0,63273.0,68686.0,78533.0,88407.0,102911.0,105435.0,115059.0
4.2,3208.0,5101.0,9473.0,12184.0,16705.0,20088.0,26254.0,30384.0,36775.0,43240.0,50105.0,55927.0,65854.0,70599.0,82757.0,94103.0,110803.0,115514.0,133400.0
