personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,1.4444444444444444,2.6530612244897958,3.875,4.766666666666667,5.648148148148148,8.036363636363637,9.132075471698114,9.872727272727273,11.390625,12.533333333333333,12.787234042553191,15.612244897959183,13.387755102040817,18.440677966101696,19.862745098039216,20.227272727272727,19.764705882352942,24.073170731707318,24.096153846153847
0.4,1.5545454545454545,2.552941176470588,4.149425287356322,4.4035087719298245,5.8979591836734695,7.68,8.93,9.484848484848484,11.921739130434782,12.210526315789474,13.630434782608695,13.847058823529412,15.6,17.171717171717173,18.31896551724138,18.710843373493976,21.078260869565216,21.771929824561404,24.865384615384617
0.6,1.510204081632653,2.6666666666666665,3.9329608938547485,4.9815950920245395,6.628205128205129,6.783950617283951,8.952095808383234,9.394557823129253,12.592814371257486,11.2046783625731,12.9171974522293,15.124183006535947,15.838509316770187,17.005208333333332,18.604790419161677,20.70807453416149,22.8855421686747,22.121052631578948,24.178807947019866
0.8,1.436936936936937,2.620320855614973,4.142259414225942,4.995670995670996,6.222748815165877,7.413265306122449,9.191387559808613,9.158139534883722,11.513636363636364,12.707762557077626,14.020325203252032,14.990610328638498,17.63594470046083,17.086580086580085,18.81967213114754,19.90686274509804,22.29032258064516,23.484848484848484,24.639676113360323
1.0,1.4353448275862069,2.5833333333333335,3.9488372093023254,5.299180327868853,6.750865051903114,7.5241635687732344,8.664122137404581,10.385245901639344,11.52721088435374,12.268817204301076,14.342307692307692,14.856164383561644,17.18581081081081,18.272425249169434,19.872909698996654,20.685714285714287,21.46643109540636,21.79344262295082,23.897009966777407
1.2,1.563467492260062,2.3501805054151625,3.848297213622291,5.167173252279635,6.709677419354839,7.843949044585988,9.434650455927052,10.307936507936509,11.620895522388059,12.344262295081966,13.156923076923077,14.729508196721312,15.760330578512397,18.516304347826086,19.52201257861635,20.508108108108107,21.55135135135135,22.42105263157895,22.648379052369076
1.4,1.5603217158176943,2.350132625994695,3.962750716332378,4.955334987593052,6.294270833333333,7.881028938906752,9.45945945945946,10.502415458937199,11.158567774936062,12.153061224489797,14.047872340425531,15.321917808219178,15.230582524271844,17.169642857142858,18.53669724770642,19.37391304347826,20.93975903614458,22.159139784946237,24.481641468682504
1.6,1.565326633165829,2.46875,3.8211764705882354,4.963470319634703,6.434004474272931,7.689486552567237,8.90783410138249,9.841121495327103,11.574307304785894,12.808247422680413,14.057142857142857,14.661322645290582,16.745247148288975,17.794871794871796,18.97938144329897,19.40267175572519,21.12987012987013,22.335701598579043,24.091993185689947
1.8,1.5044843049327354,2.542372881355932,4.0,5.015086206896552,6.507128309572302,7.206315789473684,8.942460317460318,9.831739961759082,11.175531914893616,12.465635738831615,13.734463276836157,15.276481149012568,16.159055118110235,17.37720706260032,18.977382875605816,20.03265940902022,21.924961715160798,23.291734197730957,23.665236051502145
