personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,164.0,280.0,437.0,566.0,558.0,692.0,1009.0,1078.0,920.0,1082.0,1356.0,1180.0,1622.0,1226.0,2172.0,2304.0,2476.0,2171.0,2232.0
0.4,358.0,566.0,919.0,1009.0,1264.0,1635.0,1898.0,2041.0,2581.0,2582.0,2371.0,3261.0,3321.0,3437.0,3538.0,5146.0,5167.0,5087.0,5020.0
0.6,433.0,781.0,1134.0,1553.0,1783.0,2517.0,2826.0,3521.0,4321.0,3915.0,5322.0,5499.0,6147.0,6604.0,6987.0,7234.0,7639.0,8427.0,8391.0
0.8,526.0,1056.0,1575.0,1971.0,2797.0,3817.0,4034.0,3569.0,5522.0,4985.0,6344.0,6662.0,7228.0,7595.0,8730.0,8664.0,9941.0,12044.0,9694.0
1.0,768.0,1331.0,1842.0,2458.0,3185.0,3519.0,4578.0,5274.0,6384.0,8156.0,7324.0,10527.0,9649.0,11095.0,11029.0,11480.0,12212.0,16778.0,13205.0
1.2,935.0,1773.0,2537.0,3353.0,3722.0,4692.0,6087.0,6233.0,8899.0,8962.0,10187.0,11667.0,11506.0,12587.0,13010.0,15250.0,16379.0,18301.0,17600.0
1.4,1007.0,1681.0,2987.0,3609.0,4345.0,6294.0,7349.0,7884.0,9587.0,10376.0,11913.0,12639.0,15421.0,15477.0,16970.0,19172.0,21163.0,20678.0,21094.0
1.6,1157.0,1926.0,3743.0,3984.0,4753.0,7060.0,9066.0,9900.0,10593.0,11803.0,14402.0,14493.0,15114.0,18868.0,20638.0,21767.0,25169.0,26369.0,29335.0
1.8,1386.0,2217.0,3955.0,5000.0,6294.0,7696.0,9225.0,10014.0,13449.0,15332.0,15398.0,17961.0,20310.0,21768.0,23748.0,25524.0,25632.0,28293.0,29929.0
2.0,1357.0,2424.0,4387.0,5956.0,7264.0,8236.0,11382.0,11308.0,14455.0,14423.0,16549.0,20365.0,22494.0,25719.0,27620.0,30273.0,34313.0,34362.0,32785.0
2.2,1619.0,2762.0,4456.0,5502.0,8427.0,9098.0,12684.0,13386.0,15751.0,18181.0,19966.0,23470.0,23546.0,29145.0,32901.0,32409.0,34188.0,39973.0,44373.0
2.4,1796.0,3156.0,5548.0,6335.0,9675.0,10352.0,12480.0,15019.0,16890.0,19629.0,23660.0,27612.0,27564.0,33463.0,32768.0,35737.0,41611.0,48020.0,51147.0
2.6,2063.0,3381.0,5305.0,7026.0,9082.0,12169.0,15237.0,15828.0,17588.0,20604.0,26491.0,25817.0,31922.0,35238.0,41597.0,44283.0,52422.0,52766.0,58690.0
2.8,2077.0,3811.0,5745.0,7896.0,10227.0,13440.0,15478.0,16887.0,21104.0,22716.0,30384.0,32982.0,36288.0,38293.0,46603.0,41557.0,54278.0,57685.0,65701.0
3.0,2086.0,3808.0,6206.0,7812.0,12455.0,13529.0,16212.0,19472.0,24045.0,24488.0,30793.0,34615.0,34617.0,47071.0,50680.0,53018.0,64500.0,65443.0,77055.0
3.2,2447.0,3913.0,6906.0,9400.0,11985.0,13739.0,17927.0,20557.0,23275.0,27641.0,36007.0,35705.0,41097.0,47810.0,54244.0,57992.0,67739.0,71125.0,80272.0
3.4,2537.0,4215.0,7677.0,9380.0,14402.0,14970.0,19845.0,23154.0,26365.0,30353.0,35861.0,42319.0,48390.0,47654.0,58015.0,63600.0,76359.0,74809.0,86629.0
3.6,2686.0,4472.0,7972.0,10956.0,14684.0,17492.0,22066.0,23820.0,28338.0,32627.0,40454.0,46945.0,47298.0,54660.0,62413.0,78122.0,74552.0,92324.0,105367.0
3.8,2762.0,4853.0,8408.0,10677.0,15082.0,17782.0,23411.0,27225.0,31596.0,34923.0,38159.0,45551.0,59231.0,61915.0,72109.0,79078.0,88817.0,98886.0,108813.0
4.0,3182.0,4988.0,8965.0,11507.0,15779.0,18843.0,24621.0,27677.0,32533.0,37548.0,46773.0,51860.0,60387.0,62600.0,76042.0,85148.0,89770.0,105284.0,116031.0
