personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,208.0,316.0,470.0,598.0,558.0,712.0,1012.0,1082.0,918.0,1086.0,1364.0,1196.0,1622.0,1238.0,2188.0,2308.0,2480.0,2138.0,2232.0
0.4,454.0,648.0,948.0,1060.0,1272.0,1642.0,1894.0,2044.0,2496.0,2564.0,2372.0,3122.0,3164.0,3338.0,3450.0,4880.0,4958.0,4984.0,4686.0
0.6,588.0,878.0,1184.0,1598.0,1788.0,2506.0,2866.0,3442.0,4176.0,3856.0,5164.0,5258.0,5904.0,6456.0,6750.0,6858.0,7116.0,8136.0,8118.0
0.8,746.0,1176.0,1648.0,2004.0,2728.0,3748.0,3932.0,3452.0,5360.0,4868.0,5974.0,6236.0,6936.0,7100.0,8040.0,8150.0,9448.0,11118.0,9336.0
1.0,1042.0,1451.0,1892.0,2474.0,3194.0,3556.0,4530.0,5024.0,6086.0,7580.0,6988.0,10058.0,8822.0,9942.0,10324.0,10794.0,11372.0,14766.0,11972.0
1.2,1238.0,2006.0,2676.0,3386.0,3666.0,4640.0,5874.0,5912.0,8354.0,8578.0,9474.0,10362.0,10434.0,11498.0,11724.0,13622.0,14706.0,16096.0,15292.0
1.4,1326.0,1886.0,3092.0,3676.0,4288.0,6062.0,6946.0,7548.0,8753.0,9530.0,10948.0,11468.0,14132.0,14022.0,15250.0,16618.0,18754.0,17908.0,18408.0
1.6,1552.0,2166.0,3820.0,4016.0,4772.0,6798.0,8444.0,9144.0,9672.0,10738.0,13048.0,13122.0,13364.0,16850.0,17782.0,18342.0,21852.0,21858.0,23972.0
1.8,1868.0,2488.0,4052.0,4920.0,6072.0,7372.0,8658.0,9544.0,12198.0,14022.0,13680.0,15738.0,17832.0,19048.0,21098.0,21500.0,21918.0,23454.0,25170.0
2.0,1904.0,2714.0,4504.0,5934.0,6990.0,7826.0,10618.0,10636.0,13348.0,13198.0,14534.0,17564.0,19318.0,21778.0,22916.0,24448.0,27052.0,27628.0,27126.0
2.2,2176.0,3042.0,4572.0,5522.0,8160.0,8654.0,11572.0,12080.0,14022.0,16316.0,17592.0,20272.0,20506.0,24244.0,26954.0,26408.0,27614.0,32292.0,34618.0
2.4,2388.0,3550.0,5570.0,6245.0,9170.0,9634.0,11350.0,13970.0,15314.0,17434.0,20130.0,23246.0,23158.0,26778.0,26646.0,28730.0,31756.0,37128.0,38558.0
2.6,2676.0,3752.0,5334.0,6904.0,8694.0,11060.0,13806.0,14226.0,15690.0,18002.0,22932.0,21010.0,26370.0,27860.0,32446.0,34692.0,38956.0,39994.0,43184.0
2.8,2700.0,4180.0,5748.0,7700.0,9598.0,12410.0,13970.0,15112.0,18450.0,19114.0,24862.0,26854.0,29264.0,30228.0,36524.0,33150.0,40872.0,42950.0,46540.0
3.0,2828.0,4196.0,6362.0,7686.0,11570.0,12556.0,14710.0,17034.0,20316.0,21012.0,25548.0,28216.0,28237.0,35344.0,38726.0,40132.0,46718.0,46836.0,53614.0
3.2,3306.0,4294.0,7016.0,9048.0,11096.0,12440.0,15882.0,17938.0,20078.0,23528.0,29262.0,28512.0,32906.0,36774.0,39722.0,42924.0,47402.0,49590.0,54760.0
3.4,3348.0,4690.0,7620.0,9126.0,13372.0,13682.0,17280.0,20136.0,22272.0,24746.0,28450.0,33358.0,36746.0,36268.0,42474.0,45954.0,52420.0,51152.0,58122.0
3.6,3540.0,4986.0,7950.0,10412.0,13304.0,15632.0,19192.0,20294.0,23956.0,26618.0,31812.0,35138.0,36232.0,41000.0,45652.0,53966.0,51544.0,61546.0,67794.0
3.8,3668.0,5241.0,8460.0,10096.0,13614.0,15734.0,20096.0,22884.0,25994.0,27752.0,30134.0,33898.0,43844.0,44922.0,50224.0,53908.0,58900.0,63776.0,67452.0
4.0,4214.0,5466.0,8848.0,11130.0,14464.0,16652.0,20818.0,22998.0,26416.0,29712.0,35990.0,39124.0,43880.0,44784.0,51486.0,57196.0,60202.0,68992.0,72224.0
4.2,4224.0,5996.0,8718.0,11166.0,14598.0,18202.0,22132.0,26034.0,30010.0,32742.0,37602.0,44056.0,44930.0,49024.0,58300.0,62798.0,72466.0,83738.0,80566.0
4.4,4142.0,6252.0,10022.0,12234.0,16432.0,18742.0,22862.0,26911.0,31798.0,35734.0,40056.0,44030.0,48636.0,53638.0,57104.0,67524.0,72488.0,77612.0,86338.0
4.6,4552.0,6400.0,9948.0,12628.0,17304.0,21264.0,23354.0,28590.0,33124.0,35936.0,44510.0,45874.0,52382.0,53248.0,59430.0,67672.0,73200.0,75864.0,89642.0
4.8,4787.0,7226.0,10338.0,13038.0,17288.0,20308.0,25344.0,29414.0,33316.0,40320.0,44284.0,51248.0,56030.0,60378.0,65660.0,70532.0,80166.0,83794.0,89732.0
5.0,4814.0,7328.0,11624.0,13182.0,18722.0,21430.0,25224.0,30046.0,35916.0,40338.0,47384.0,53030.0,57868.0,62814.0,72173.0,77354.0,89098.0,91802.0,97940.0
5.2,5002.0,7530.0,10914.0,13920.0,19426.0,23076.0,26616.0,30464.0,38044.0,39622.0,48070.0,53846.0,59738.0,71580.0,75886.0,79370.0,91474.0,97970.0,106642.0
5.4,5318.0,7731.0,11724.0,15470.0,19498.0,24094.0,29518.0,31336.0,38666.0,40924.0,50628.0,53064.0,60868.0,68140.0,79734.0,82788.0,95088.0,101642.0,101940.0
5.6,5476.0,8110.0,12404.0,14812.0,21368.0,24890.0,29564.0,32242.0,41508.0,45902.0,53246.0,58424.0,67588.0,70548.0,79544.0,86058.0,97824.0,102444.0,112914.0
5.8,5956.0,8492.0,13176.0,15793.0,21900.0,24328.0,31870.0,36564.0,41160.0,51022.0,55154.0,60532.0,68580.0,73187.0,84748.0,87707.0,102676.0,111382.0,118890.0
6.0,5920.0,9068.0,13068.0,16368.0,22528.0,25202.0,32374.0,37746.0,47018.0,49772.0,57174.0,64172.0,72172.0,76802.0,87442.0,93023.0,101527.0,114192.0,114455.0
6.2,6026.0,8958.0,13861.0,17306.0,23328.0,26898.0,32896.0,40454.0,45692.0,51292.0,56170.0,64696.0,76488.0,81962.0,90298.0,102208.0,109212.0,118510.0,135964.0
6.4,6230.0,8778.0,13516.0,18140.0,24314.0,29128.0,36644.0,40450.0,48044.0,54076.0,60810.0,69542.0,78532.0,82270.0,97186.0,104158.0,114618.0,123220.0,129710.0
6.6,6600.0,9598.0,13608.0,19094.0,24480.0,28184.0,36880.0,42194.0,48582.0,53373.0,62264.0,74744.0,80832.0,84510.0,97838.0,102870.0,109129.0,126386.0,138898.0
6.8,6868.0,10030.0,15400.0,20835.0,24748.0,29736.0,37028.0,44187.0,51938.0,57760.0,65904.0,73510.0,85534.0,88770.0,98500.0,110658.0,125202.0,127858.0,141763.0
7.0,6862.0,9656.0,15428.0,19398.0,26266.0,29656.0,38190.0,44000.0,53586.0,62728.0,70330.0,76974.0,90524.0,94552.0,107170.0,123620.0,123360.0,135366.0,148264.0
7.2,7170.0,10434.0,16290.0,20898.0,27248.0,33880.0,41140.0,44356.0,55272.0,61668.0,70972.0,80092.0,93144.0,96476.0,106602.0,114414.0,134048.0,137880.0,156618.0
7.4,7434.0,10726.0,16458.0,20542.0,29436.0,33962.0,41916.0,49062.0,56846.0,62628.0,76442.0,80978.0,86326.0,102186.0,110594.0,125798.0,133582.0,141370.0,152614.0
7.6,7446.0,10588.0,16890.0,21998.0,28578.0,34702.0,43184.0,48752.0,60710.0,65560.0,74400.0,82574.0,96866.0,104092.0,112230.0,116820.0,145358.0,153712.0,159080.0
