personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
0.2,51.0,53.0,55.0,61.0,44.0,49.0,59.0,57.0,43.0,39.0,49.0,46.0,48.0,43.0,57.0,54.0,50.0,50.0,52.0
0.4,111.0,108.0,103.0,108.0,93.0,116.0,112.0,101.0,117.0,106.0,79.0,108.0,112.0,102.0,85.0,113.0,119.0,115.0,95.0
0.6,142.0,158.0,140.0,166.0,142.0,159.0,162.0,183.0,167.0,159.0,180.0,178.0,182.0,181.0,169.0,172.0,186.0,174.0,168.0
0.8,189.0,198.0,197.0,200.0,207.0,230.0,223.0,184.0,247.0,201.0,226.0,215.0,216.0,218.0,222.0,215.0,237.0,259.0,210.0
1.0,264.0,244.0,233.0,246.0,255.0,261.0,253.0,269.0,276.0,320.0,280.0,334.0,289.0,314.0,294.0,294.0,288.0,386.0,275.0
1.2,303.0,347.0,317.0,344.0,293.0,307.0,338.0,302.0,368.0,345.0,362.0,384.0,347.0,361.0,347.0,393.0,381.0,406.0,389.0
1.4,342.0,349.0,368.0,384.0,337.0,403.0,402.0,396.0,424.0,401.0,401.0,417.0,463.0,439.0,430.0,456.0,472.0,461.0,447.0
1.6,387.0,392.0,455.0,376.0,371.0,453.0,490.0,481.0,461.0,462.0,499.0,461.0,466.0,533.0,542.0,545.0,575.0,579.0,607.0
1.8,457.0,445.0,482.0,506.0,479.0,524.0,506.0,491.0,567.0,581.0,554.0,582.0,591.0,618.0,611.0,618.0,600.0,631.0,632.0
2.0,481.0,491.0,537.0,556.0,577.0,547.0,630.0,579.0,632.0,573.0,579.0,664.0,670.0,704.0,701.0,743.0,769.0,756.0,687.0
2.2,558.0,535.0,554.0,547.0,641.0,610.0,709.0,648.0,704.0,708.0,701.0,763.0,723.0,811.0,835.0,782.0,788.0,866.0,895.0
2.4,598.0,632.0,670.0,634.0,726.0,682.0,709.0,737.0,742.0,784.0,837.0,893.0,807.0,910.0,832.0,902.0,921.0,1016.0,1039.0
2.6,669.0,674.0,653.0,693.0,702.0,791.0,806.0,796.0,778.0,794.0,933.0,845.0,950.0,962.0,1059.0,1066.0,1160.0,1125.0,1175.0
2.8,679.0,744.0,708.0,759.0,793.0,861.0,856.0,840.0,908.0,859.0,1031.0,1061.0,1053.0,1053.0,1162.0,1049.0,1217.0,1220.0,1275.0
3.0,734.0,767.0,770.0,806.0,918.0,893.0,881.0,959.0,983.0,976.0,1052.0,1121.0,1026.0,1260.0,1267.0,1269.0,1401.0,1373.0,1477.0
3.2,825.0,802.0,850.0,905.0,903.0,901.0,993.0,1029.0,1025.0,1085.0,1229.0,1177.0,1241.0,1302.0,1336.0,1411.0,1465.0,1494.0,1550.0
3.4,835.0,856.0,944.0,910.0,1057.0,972.0,1065.0,1140.0,1155.0,1193.0,1239.0,1332.0,1405.0,1294.0,1459.0,1517.0,1646.0,1557.0,1668.0
3.6,891.0,911.0,987.0,1085.0,1116.0,1120.0,1193.0,1152.0,1198.0,1271.0,1393.0,1461.0,1411.0,1481.0,1595.0,1790.0,1636.0,1918.0,1990.0
3.8,920.0,929.0,1063.0,1055.0,1144.0,1130.0,1272.0,1300.0,1352.0,1361.0,1338.0,1428.0,1717.0,1659.0,1835.0,1848.0,1924.0,2013.0,2054.0
4.0,1045.0,1000.0,1115.0,1133.0,1180.0,1217.0,1332.0,1343.0,1368.0,1476.0,1604.0,1643.0,1733.0,1687.0,1891.0,1962.0,1974.0,2168.0,2212.0
4.2,1083.0,1090.0,1086.0,1133.0,1199.0,1354.0,1393.0,1535.0,1542.0,1609.0,1681.0,1870.0,1808.0,1914.0,2098.0,2159.0,2430.0,2674.0,2532.0
4.4,1053.0,1122.0,1283.0,1283.0,1380.0,1396.0,1427.0,1577.0,1654.0,1751.0,1842.0,1989.0,1992.0,2106.0,2149.0,2475.0,2508.0,2587.0,2745.0
4.6,1144.0,1180.0,1250.0,1334.0,1425.0,1581.0,1521.0,1682.0,1736.0,1798.0,2028.0,1994.0,2122.0,2126.0,2230.0,2444.0,2536.0,2564.0,2922.0
4.8,1190.0,1270.0,1324.0,1355.0,1490.0,1510.0,1611.0,1747.0,1818.0,2046.0,2115.0,2277.0,2332.0,2487.0,2564.0,2603.0,2826.0,2968.0,2982.0
5.0,1221.0,1321.0,1447.0,1384.0,1575.0,1619.0,1653.0,1842.0,1917.0,2049.0,2261.0,2406.0,2430.0,2522.0,2781.0,2954.0,3256.0,3213.0,3302.0
5.2,1254.0,1378.0,1394.0,1526.0,1649.0,1795.0,1774.0,1895.0,2090.0,2073.0,2265.0,2487.0,2557.0,2945.0,2995.0,3063.0,3309.0,3541.0,3672.0
5.4,1329.0,1418.0,1464.0,1620.0,1632.0,1806.0,1950.0,1964.0,2191.0,2112.0,2438.0,2491.0,2584.0,2860.0,3243.0,3225.0,3652.0,3732.0,3622.0
5.6,1386.0,1497.0,1574.0,1570.0,1801.0,1920.0,1997.0,2014.0,2338.0,2456.0,2637.0,2703.0,2971.0,2993.0,3188.0,3402.0,3674.0,3859.0,3974.0
5.8,1475.0,1530.0,1665.0,1682.0,1888.0,1904.0,2116.0,2311.0,2319.0,2662.0,2733.0,2789.0,3025.0,3186.0,3450.0,3453.0,4017.0,4253.0,4350.0
6.0,1482.0,1655.0,1687.0,1779.0,2012.0,1981.0,2131.0,2370.0,2622.0,2632.0,2871.0,3067.0,3292.0,3380.0,3653.0,3855.0,4092.0,4499.0,4296.0
6.2,1558.0,1633.0,1714.0,1819.0,2058.0,2071.0,2252.0,2554.0,2589.0,2784.0,2815.0,3131.0,3530.0,3602.0,3765.0,4193.0,4340.0,4732.0,5203.0
6.4,1569.0,1655.0,1783.0,1956.0,2162.0,2293.0,2517.0,2684.0,2723.0,2939.0,3099.0,3341.0,3607.0,3695.0,4230.0,4377.0,4690.0,4919.0,5007.0
6.6,1678.0,1740.0,1749.0,2012.0,2155.0,2191.0,2544.0,2769.0,2908.0,2984.0,3239.0,3720.0,3801.0,3896.0,4374.0,4445.0,4642.0,5056.0,5497.0
6.8,1748.0,1854.0,2012.0,2203.0,2204.0,2416.0,2604.0,2819.0,3043.0,3247.0,3418.0,3712.0,4139.0,4176.0,4506.0,4827.0,5237.0,5284.0,5754.0
7.0,1726.0,1804.0,2003.0,2112.0,2338.0,2386.0,2670.0,2840.0,3194.0,3565.0,3748.0,3924.0,4361.0,4456.0,4881.0,5442.0,5248.0,5613.0,6091.0
7.2,1824.0,1959.0,2132.0,2264.0,2462.0,2658.0,2875.0,2906.0,3304.0,3562.0,3729.0,4115.0,4545.0,4542.0,4857.0,5136.0,5867.0,5861.0,6488.0
7.4,1867.0,1967.0,2168.0,2223.0,2617.0,2776.0,3067.0,3288.0,3394.0,3585.0,4139.0,4296.0,4254.0,4829.0,5109.0,5778.0,5899.0,6209.0,6455.0
7.6,1864.0,1985.0,2191.0,2436.0,2599.0,2806.0,3084.0,3232.0,3705.0,3772.0,4016.0,4350.0,4866.0,5107.0,5317.0,5331.0,6545.0,6670.0,6830.0
